 -4.684656, -1.817088,  1.167388,1.0
 -4.667256, -3.132788,  0.902788,1.0
 -3.662456, -3.805788,  0.346788,1.0
 -2.625856, -3.016988,  0.045288,1.0
 -2.515656, -1.650588,  0.251088,1.0
 -3.618256, -1.044588,  0.859788,1.0
 -1.493456, -3.496288, -0.539612,1.0
 -0.660656, -2.441888, -0.721812,1.0
 -1.233456, -1.270788, -0.261712,1.0
 -0.619856,  0.082912, -0.326612,1.0
 -3.698756,  0.288212,  1.173988,1.0
 -5.783956, -3.840888,  1.232488,1.0
  0.252544,  0.456012,  1.232588,1.0
  1.008644,  2.014912,  0.758388,1.0
  2.174844,  2.106912, -0.037112,1.0
  2.662544,  3.390812, -0.354712,1.0
  2.027244,  4.545412,  0.105588,1.0
  0.889344,  4.441312,  0.896388,1.0
  0.383644,  3.183412,  1.223488,1.0
  2.902744,  0.932212, -0.550112,1.0
  2.884744,  0.621412, -1.920412,1.0
  3.566944, -0.494288, -2.412712,1.0
  4.285944, -1.310888, -1.543312,1.0
  4.326344, -1.011488, -0.183612,1.0
  3.642044,  0.103012,  0.308788,1.0
  0.290444, -2.668688, -1.188912,1.0
 -1.382256,  0.846012, -0.511812,1.0
  0.083044,  0.123412, -1.164012,1.0
 -2.922856,  0.925512,  1.063488,1.0
 -4.533156,  0.631012,  1.635388,1.0
 -5.828156, -4.829988,  1.036688,1.0
 -6.575156, -3.362188,  1.637488,1.0
  3.558744,  3.497012, -0.966812,1.0
  2.425944,  5.524512, -0.152512,1.0
  0.392744,  5.339512,  1.260388,1.0
 -0.510156,  3.125412,  1.843588,1.0
  2.325044,  1.246112, -2.616312,1.0
  3.536044, -0.724488, -3.476212,1.0
  4.817344, -2.180488, -1.925812,1.0
  4.890944, -1.646388,  0.497088,1.0
  3.688144,  0.321512,  1.375188,1.0
