 -3.190979,  0.991153,  0.336374,1.0
 -3.172179, -0.336547,  0.228674,1.0
 -2.065379, -1.061347,  0.079974,1.0
 -0.877879, -0.402047,  0.029674,1.0
 -0.791179,  0.986453,  0.136374,1.0
 -2.012379,  1.638053,  0.305974,1.0
  0.487921,  1.708753,  0.075574,1.0
  1.234521,  1.947553,  1.241274,1.0
  2.456221,  2.629153,  1.183774,1.0
  2.946521,  3.081753, -0.045226,1.0
  2.211921,  2.851253, -1.210026,1.0
  0.992121,  2.171053, -1.149426,1.0
 -4.360479, -0.996947,  0.271174,1.0
 -2.102279,  3.016353,  0.379874,1.0
  4.446821,  3.928253, -0.189426,1.0
  3.311221,  2.876653,  2.666874,1.0
  0.379921, -1.238547, -0.153126,1.0
  0.078721, -2.642347, -0.252126,1.0
  0.886721, -4.874447, -0.518126,1.0
  1.272321, -3.412347, -0.416926,1.0
  0.859421,  1.599853,  2.203074,1.0
  2.579221,  3.198953, -2.173326,1.0
  0.434421,  2.007053, -2.071426,1.0
 -4.375379, -2.002647,  0.189874,1.0
 -5.218379, -0.477247,  0.381274,1.0
 -1.358679,  3.530953,  0.839174,1.0
 -3.036779,  3.390253,  0.510674,1.0
  1.039421, -1.085647,  0.708674,1.0
  0.886221, -0.928047, -1.074126,1.0
  1.772121, -5.503947, -0.643326,1.0
  0.213921, -5.037747, -1.366526,1.0
  0.349221, -5.194647,  0.380574,1.0
  1.932121, -3.259547,  0.444074,1.0
  1.790921, -3.099447, -1.329826,1.0
