 -6.575579, -1.630721,  0.414370,0.0
 -6.383179, -2.936621,  0.279270,0.0
 -5.186779, -3.514321,  0.264170,0.0
 -4.107379, -2.734221,  0.392370,0.0
 -4.162179, -1.342221,  0.541770,0.0
 -5.487579, -0.848121,  0.542470,0.0
 -2.877679, -3.371121,  0.369070,0.0
 -1.677579, -2.673721,  0.494270,0.0
 -1.678079, -1.286821,  0.656970,0.0
 -2.920479, -0.621121,  0.668670,0.0
 -0.346679, -0.577121,  0.773770,0.0
  0.069121, -0.102221, -0.543630,0.0
  1.353321,  0.447379, -0.644230,0.0
  1.470221,  1.847579, -0.643830,0.0
  2.722221,  2.462779, -0.672030,0.0
  3.884721,  1.693579, -0.733930,0.0
  3.795921,  0.297479, -0.683230,0.0
  2.534921, -0.326621, -0.662530,0.0
 -5.786379,  0.503979,  0.685470,0.0
 -7.475979, -3.735521,  0.148370,0.0
 -2.915279,  1.114979,  0.826970,0.0
  4.943121, -0.460121, -0.739830,0.0
  5.540421, -0.552221,  0.558870,0.0
  5.109721,  2.311079, -0.787530,0.0
  5.497521,  2.504879, -2.152130,0.0
  2.779021,  3.832079, -0.712330,0.0
  2.910521,  4.353679,  0.614970,0.0
  2.442821, -2.234121, -0.758730,0.0
 -2.840079, -4.453421,  0.246670,0.0
 -0.739879, -3.227321,  0.460170,0.0
  0.389821, -1.267621,  1.201670,0.0
 -0.408079,  0.254679,  1.485370,0.0
 -0.658779,  0.428179, -1.023530,0.0
  0.575621,  2.466979, -0.614430,0.0
 -5.478879,  0.891279,  1.576870,0.0
 -5.394379,  1.082479, -0.056730,0.0
 -7.358179, -4.732421,  0.044270,0.0
 -8.398579, -3.326321,  0.156370,0.0
  6.352721, -1.282621,  0.499670,0.0
  4.822021, -0.903021,  1.308170,0.0
  5.969721,  0.407279,  0.864170,0.0
  6.474021,  2.997979, -2.153730,0.0
  4.788321,  3.153579, -2.677530,0.0
  5.599321,  1.547879, -2.675330,0.0
  2.938221,  5.444979,  0.542870,0.0
  3.843121,  4.019979,  1.082370,0.0
  2.051121,  4.074979,  1.234770,0.0
