 -6.383249, -0.218154, -0.186305,1.0
 -6.680549, -1.377154,  0.398895,1.0
 -5.848149, -2.055854,  1.187095,1.0
 -4.617349, -1.527954,  1.408695,1.0
 -4.206849, -0.320554,  0.845495,1.0
 -5.155749,  0.290346,  0.024395,1.0
 -2.879849,  0.265846,  1.081895,1.0
 -1.790549, -0.071654,  0.259895,1.0
 -0.512149,  0.474946,  0.470295,1.0
 -0.340549,  1.398146,  1.512295,1.0
 -1.412449,  1.745946,  2.337295,1.0
 -2.672749,  1.182646,  2.122395,1.0
 -7.915049, -1.904754,  0.179395,1.0
 -4.923249,  1.513246, -0.580105,1.0
  1.193751,  2.140146,  1.808995,1.0
 -3.980149, -1.989454,  3.795995,1.0
 -3.738249, -2.336454,  2.334295,1.0
  0.553051,  0.140546, -0.391005,1.0
  0.881651, -1.051954, -0.236105,1.0
  1.911851, -1.445354, -1.044705,1.0
  2.400651, -2.799254, -0.844205,1.0
  2.747151, -0.494754, -1.789905,1.0
  3.837151,  0.151946, -0.911005,1.0
  4.671551,  1.129246, -1.657105,1.0
  5.977751,  1.308946, -0.985905,1.0
  3.958751,  2.424146, -1.747605,1.0
  4.487151,  3.281846, -2.892705,1.0
  6.932951,  0.158846, -1.290805,1.0
 -1.931749, -0.771854, -0.563105,1.0
 -1.278349,  2.459646,  3.147195,1.0
 -3.497749,  1.472446,  2.772795,1.0
 -8.164649, -2.784054,  0.606595,1.0
 -8.568849, -1.417754, -0.415205,1.0
 -5.675849,  1.863946, -1.163805,1.0
 -3.985649,  1.726846, -0.902705,1.0
 -3.343549, -2.603954,  4.440595,1.0
 -5.023049, -2.170854,  4.077495,1.0
 -3.757249, -0.938354,  4.002795,1.0
 -2.678749, -2.216154,  2.086395,1.0
 -3.957649, -3.400854,  2.181295,1.0
  3.225551, -2.779554, -0.127505,1.0
  2.743151, -3.204954, -1.800005,1.0
  1.594451, -3.431354, -0.460005,1.0
  2.096051,  0.252246, -2.254505,1.0
  3.214051, -1.042954, -2.617505,1.0
  4.458351, -0.667454, -0.532905,1.0
  3.395451,  0.619446, -0.021805,1.0
  5.855051,  1.426646,  0.098095,1.0
  6.471851,  2.218846, -1.343405,1.0
  4.015051,  2.975246, -0.800205,1.0
  2.893751,  2.263946, -1.949105,1.0
  3.880251,  4.188546, -2.988205,1.0
  4.432451,  2.741646, -3.843905,1.0
  5.522451,  3.596446, -2.735305,1.0
  7.918751,  0.371646, -0.864005,1.0
  7.058151,  0.029546, -2.371305,1.0
  6.591751, -0.790454, -0.868605,1.0
