 -2.156088,  0.558532, -1.217360,1.0
 -1.958888, -0.750568, -1.490260,1.0
 -0.875888, -1.459268, -1.144260,1.0
  0.044212, -0.748068, -0.493860,1.0
 -0.065888,  0.591132, -0.168660,1.0
 -1.209988,  1.225332, -0.531060,1.0
  1.377712, -1.224368,  0.061840,1.0
  1.260012, -1.229068,  1.599940,1.0
  1.130812,  0.280932,  1.954840,1.0
  1.178912,  0.977032,  0.578240,1.0
 -1.413988,  2.562732, -0.289160,1.0
 -2.940288, -1.402868, -2.172260,1.0
  2.180812,  0.069932, -0.165560,1.0
  1.772312, -2.129768, -0.399560,1.0
  2.164112, -1.642968,  2.060340,1.0
  0.395512, -1.799668,  1.956040,1.0
  1.977712,  0.589632,  2.577940,1.0
  0.204412,  0.486632,  2.502140,1.0
  1.418212,  2.040832,  0.581640,1.0
 -1.041288,  2.967332,  0.563940,1.0
 -2.304288,  2.943432, -0.594960,1.0
 -2.827588, -2.380868, -2.394060,1.0
 -3.771788, -0.903868, -2.451360,1.0
  2.289812,  0.328732, -1.226960,1.0
  3.171412,  0.049132,  0.302440,1.0
