 -3.613110,  0.111387,  1.010797,0.0
 -3.570410, -1.061813,  0.385397,0.0
 -2.459710, -1.626913, -0.076303,0.0
 -1.314610, -0.974913,  0.101997,0.0
 -1.219410,  0.263087,  0.737797,0.0
 -2.446810,  0.761987,  1.167597,0.0
 -0.208110, -1.563413, -0.362903,0.0
  0.997190, -0.939813, -0.204603,0.0
  1.090390,  0.302587,  0.420497,0.0
 -0.024310,  0.909987,  0.901797,0.0
 -2.520810,  1.961487,  1.865397,0.0
 -4.742610, -1.728313,  0.208697,0.0
  2.377990,  1.058487,  0.617997,0.0
  2.432990,  2.315387, -0.239603,0.0
  2.180890, -1.687813, -0.762003,0.0
  2.581390, -1.195813, -2.144203,0.0
 -1.813710,  2.663687,  1.666497,0.0
 -3.445610,  2.292087,  2.116897,0.0
 -4.748210, -2.621813, -0.261003,0.0
 -5.603410, -1.325713,  0.549297,0.0
  3.254990,  0.441487,  0.407197,0.0
  2.453090,  1.339287,  1.675797,0.0
  3.382390,  2.837587, -0.084003,0.0
  1.623090,  3.007587,  0.014597,0.0
  2.345790,  2.075987, -1.304303,0.0
  1.920390, -2.751613, -0.834303,0.0
  3.028590, -1.642813, -0.070603,0.0
  3.407490, -1.798713, -2.534403,0.0
  2.909190, -0.152613, -2.122403,0.0
  1.744990, -1.270013, -2.847603,0.0
