 -4.560549, -0.957721,  2.101572,0.0
 -4.606649, -2.245321,  1.795472,0.0
 -3.561549, -2.949221,  1.389872,0.0
 -2.393949, -2.337121,  1.285172,0.0
 -2.191349, -0.983521,  1.579072,0.0
 -3.376649, -0.334021,  1.993272,0.0
 -1.411649, -3.129921,  0.870972,0.0
 -0.170349, -2.622021,  0.719172,0.0
  0.176151, -1.303921,  0.970272,0.0
 -0.850349, -0.452521,  1.422872,0.0
  1.616351, -0.884921,  0.741472,0.0
 -3.434149,  1.009679,  2.334672,0.0
 -5.802349, -2.885521,  1.906672,0.0
 -0.550949,  0.993779,  1.734072,0.0
  1.871251,  0.000779, -0.468628,0.0
  1.174251, -0.217521, -1.674628,0.0
  1.409351,  0.564979, -2.807628,0.0
  2.372551,  1.565879, -2.748928,0.0
  3.097351,  1.779879, -1.570328,0.0
  2.861651,  1.001979, -0.432228,0.0
  3.539751,  1.141779,  0.750772,0.0
  4.601451,  2.093779,  0.793072,0.0
  0.641751,  0.248779, -3.894228,0.0
  0.798751,  1.070279, -5.050228,0.0
  0.570351, -3.339521,  0.368072,0.0
  2.250751, -1.774221,  0.624172,0.0
  1.963751, -0.409721,  1.666672,0.0
 -2.915449,  1.260079,  3.172872,0.0
 -3.217649,  1.653079,  1.577372,0.0
 -5.869149, -3.869321,  1.690172,0.0
 -6.614349, -2.377521,  2.225172,0.0
  0.505251,  1.251079,  1.639272,0.0
 -0.813749,  1.220979,  2.771272,0.0
 -1.093649,  1.649279,  1.046572,0.0
  0.429651, -1.009621, -1.742128,0.0
  2.599051,  2.198879, -3.602628,0.0
  3.845251,  2.568679, -1.580928,0.0
  5.046851,  2.050279,  1.791672,0.0
  4.224651,  3.110279,  0.639972,0.0
  5.382851,  1.842779,  0.068272,0.0
  0.091851,  0.717179, -5.806528,0.0
  1.807851,  0.974679, -5.463528,0.0
  0.555751,  2.114379, -4.827428,0.0
