 -3.515724,  0.313849,  1.409849,1.0
 -3.858024, -0.908051,  1.004249,1.0
 -3.148624, -1.641951,  0.147749,1.0
 -2.006524, -1.107651, -0.349451,1.0
 -1.557524,  0.162249,  0.015549,1.0
 -2.370424,  0.831049,  0.931249,1.0
 -0.323024,  0.753549, -0.521351,1.0
  0.920876,  0.486549,  0.076149,1.0
  2.111176,  1.044049, -0.422651,1.0
  2.043676,  1.867049, -1.556751,1.0
  0.815476,  2.144649, -2.161051,1.0
 -0.359124,  1.593249, -1.644151,1.0
 -5.008624, -1.444251,  1.493349,1.0
 -2.088624,  2.116449,  1.358749,1.0
  3.469576,  2.562849, -2.245951,1.0
 -1.867024, -3.295151, -1.675751,1.0
 -1.223524, -1.956351, -1.332151,1.0
  3.344676,  0.727749,  0.182749,1.0
  3.451676,  1.316549,  1.276649,1.0
  4.623576,  1.057049,  1.904649,1.0
  5.671576,  0.219549,  1.375749,1.0
  0.974076, -0.166651,  0.946549,1.0
  0.762476,  2.787949, -3.036551,1.0
 -1.308024,  1.822849, -2.128651,1.0
 -5.291024, -2.367951,  1.201749,1.0
 -5.571324, -0.914951,  2.142449,1.0
 -1.118724,  2.387249,  1.479849,1.0
 -2.739024,  2.508949,  2.031649,1.0
 -1.242924, -3.839251, -2.391951,1.0
 -2.855724, -3.157351, -2.126551,1.0
 -1.981324, -3.922351, -0.785151,1.0
 -0.229324, -2.152751, -0.914351,1.0
 -1.095824, -1.393051, -2.264051,1.0
  4.749276,  1.521149,  2.805449,1.0
  6.487576,  0.197949,  2.102749,1.0
  6.039976,  0.641349,  0.437249,1.0
  5.294376, -0.796151,  1.232149,1.0
