 -4.680434, -0.612996, -3.884315,1.0
 -4.312934, -1.882996, -3.705915,1.0
 -3.478534, -2.298396, -2.756015,1.0
 -3.000634, -1.365096, -1.917215,1.0
 -3.360334, -0.024796, -1.985315,1.0
 -4.199834,  0.308004, -3.032215,1.0
 -2.058834, -1.768896, -0.967215,1.0
 -1.362534, -0.882596, -0.196715,1.0
 -1.642134,  0.432104, -0.144915,1.0
 -2.850134,  0.956104, -0.937915,1.0
 -0.118934,  0.869804,  1.759785,1.0
  1.269866,  0.511004,  1.644485,1.0
  1.814466, -0.497696,  2.455585,1.0
  3.151566, -0.880696,  2.332585,1.0
  3.995366, -0.219896,  1.441785,1.0
  3.481466,  0.777004,  0.603885,1.0
  2.123966,  1.124504,  0.705785,1.0
 -4.603434,  1.613504, -3.273615,1.0
 -4.819234, -2.818196, -4.556815,1.0
 -3.989734,  1.289404,  0.041385,1.0
 -0.856534,  0.671804,  2.932085,1.0
 -0.454034,  0.322404,  4.039385,1.0
 -0.850134,  1.465704,  0.635585,1.0
  4.379166,  1.346404, -0.264215,1.0
  3.925666,  2.447104, -1.049215,1.0
  5.315166, -0.587796,  1.341185,1.0
  6.094266,  0.127404,  2.307285,1.0
  3.614366, -1.876096,  3.155085,1.0
  3.632766, -3.123696,  2.451785,1.0
 -1.799334, -2.751596, -0.971415,1.0
 -0.541334, -1.342096,  0.346785,1.0
 -2.529334,  1.867904, -1.458315,1.0
  1.200866, -1.046896,  3.164785,1.0
  1.745966,  1.914804,  0.070385,1.0
 -5.218234,  2.010304, -2.567215,1.0
 -3.840534,  2.262304, -3.461315,1.0
 -4.570334, -3.788996, -4.437315,1.0
 -5.461934, -2.538496, -5.282915,1.0
 -3.693934,  2.059904,  0.760385,1.0
 -4.297134,  0.403504,  0.610985,1.0
 -4.878734,  1.666204, -0.472615,1.0
 -1.928434,  0.894504,  2.785085,1.0
 -1.534734,  2.206704,  1.063685,1.0
 -0.210134,  2.024104, -0.048315,1.0
  4.773866,  2.803404, -1.642015,1.0
  3.592666,  3.274004, -0.412915,1.0
  3.139266,  2.135604, -1.744415,1.0
  7.136966, -0.179096,  2.183885,1.0
  5.786866, -0.118896,  3.329285,1.0
  6.034566,  1.208504,  2.140985,1.0
  3.873966, -3.908496,  3.174485,1.0
  4.405866, -3.127596,  1.676485,1.0
  2.653566, -3.351996,  2.015485,1.0
