 -3.627358, -2.106990,  1.169642,1.0
 -3.773258, -3.333290,  0.644443,1.0
 -2.892057, -3.960590, -0.138157,1.0
 -1.795358, -3.228390, -0.382257,1.0
 -1.526058, -1.950290,  0.086043,1.0
 -2.507658, -1.389290,  0.916942,1.0
 -0.740058, -3.641090, -1.150458,1.0
  0.207642, -2.649590, -1.197958,1.0
 -0.249758, -1.579790, -0.449257,1.0
  0.506142, -0.345790, -0.329757,1.0
 -2.410258, -0.156290,  1.511942,1.0
 -4.924758, -3.998490,  0.941342,1.0
  1.806542, -0.365490,  0.186042,1.0
  2.530842,  0.821010,  0.276143,1.0
  1.947542,  2.036710, -0.098358,1.0
  0.652042,  2.067810, -0.638157,1.0
 -0.061458,  0.869110, -0.751057,1.0
  2.677542,  3.198510, -0.001157,1.0
  2.486042,  3.784110,  1.291342,1.0
  3.796042,  0.784810,  0.803743,1.0
  4.750142,  0.557710, -0.239957,1.0
  0.186542,  3.300410, -1.018358,1.0
 -1.150558,  3.367810, -1.509658,1.0
 -0.681258, -4.539590, -1.612658,1.0
  1.114842, -2.794390, -1.772657,1.0
 -1.575858,  0.409110,  1.441542,1.0
 -3.157757,  0.157410,  2.118642,1.0
 -5.079058, -4.922990,  0.567343,1.0
 -5.616258, -3.558090,  1.529643,1.0
  2.257343, -1.298890,  0.516242,1.0
 -1.065058,  0.850810, -1.168958,1.0
  3.048142,  4.722310,  1.318342,1.0
  2.874042,  3.132810,  2.081943,1.0
  1.430442,  4.015510,  1.471842,1.0
  5.745042,  0.546310,  0.214943,1.0
  4.724142,  1.362810, -0.982457,1.0
  4.584942, -0.412390, -0.721458,1.0
 -1.369858,  4.416110, -1.733358,1.0
 -1.866358,  3.031110, -0.752557,1.0
 -1.255958,  2.799410, -2.439457,1.0
