 -2.078280,  0.465055, -0.031065,0.0
 -2.022980, -0.862345, -0.035365,0.0
 -0.893080, -1.563045, -0.029265,0.0
  0.263920, -0.891445, -0.018165,0.0
  0.346220,  0.507955, -0.005065,0.0
 -0.914480,  1.139155, -0.004365,0.0
  1.430520, -1.646245, -0.021765,0.0
  2.695120, -1.060545, -0.012065,0.0
  2.803620,  0.320155,  0.005035,0.0
  1.646920,  1.104455,  0.010235,0.0
 -1.070280,  2.508255, -0.058365,0.0
 -3.195980, -1.550645, -0.050365,0.0
  1.901120,  2.819355,  0.055435,0.0
  1.359920, -2.733745, -0.033265,0.0
  3.587120, -1.683545, -0.015465,0.0
  3.789920,  0.779555,  0.017435,0.0
 -0.370280,  3.100255,  0.377035,0.0
 -2.023380,  2.854655, -0.037665,0.0
 -3.184680, -2.559745, -0.055765,0.0
 -4.070980, -1.047545, -0.057165,0.0
