 -5.239951, -0.744313,  0.903200,1.0
 -5.280451, -2.046013,  0.620400,1.0
 -4.227451, -2.862613,  0.659900,1.0
 -3.043051, -2.337013,  0.997600,1.0
 -2.880851, -0.986013,  1.315700,1.0
 -4.055751, -0.226613,  1.266200,1.0
 -1.924551, -3.161313,  1.027500,1.0
 -0.653451, -2.678313,  1.360300,1.0
 -0.475651, -1.333113,  1.681400,1.0
 -1.592651, -0.489513,  1.649200,1.0
  0.889249, -0.787513,  2.012200,1.0
  3.064649,  1.034687, -0.298700,1.0
  2.267849,  1.037087, -1.452100,1.0
  2.725649,  1.648087, -2.626000,1.0
  3.983749,  2.263287, -2.662200,1.0
  4.780949,  2.261487, -1.510700,1.0
  4.323249,  1.650887, -0.336700,1.0
 -4.064451,  1.133287,  1.525300,1.0
 -6.479951, -2.580813,  0.264800,1.0
  1.397749, -0.157413,  0.830800,1.0
  2.623549,  0.399787,  0.976100,1.0
  3.290249,  0.392887,  2.001500,1.0
  4.426549,  2.899187, -3.931700,1.0
  3.784449,  2.936987, -4.968400,1.0
  5.649749,  3.451787, -3.829600,1.0
 -2.035651, -4.216113,  0.779700,1.0
  0.191249, -3.366213,  1.359600,1.0
 -1.463451,  0.567887,  1.877200,1.0
  1.560249, -1.596813,  2.324600,1.0
  0.810449, -0.059213,  2.828700,1.0
  1.285349,  0.569087, -1.459200,1.0
  2.090049,  1.638487, -3.510000,1.0
  5.762349,  2.731687, -1.509400,1.0
  4.960649,  1.662387,  0.546300,1.0
 -3.484551,  1.482987,  2.281100,1.0
 -4.975151,  1.577687,  1.453500,1.0
 -6.544051, -3.563313,  0.043400,1.0
 -7.297651, -1.990813,  0.222400,1.0
  5.850749,  3.843387, -4.713900,1.0
