 -5.932752, -2.268202,  0.034786,1.0
 -5.774852, -3.048602,  1.101186,1.0
 -4.660652, -3.126702,  1.822186,1.0
 -3.627452, -2.386002,  1.450886,1.0
 -3.675752, -1.533502,  0.352286,1.0
 -4.895952, -1.501202, -0.323614,1.0
 -2.520752, -2.499502,  2.184686,1.0
 -1.427552, -1.767902,  1.835186,1.0
 -1.351652, -0.890802,  0.758686,1.0
 -2.516852, -0.787902,  0.009586,1.0
 -0.191252, -0.205402,  0.483786,1.0
 -0.023652,  0.720298, -0.623214,1.0
  1.387548,  1.261398, -0.620614,1.0
  1.693548,  2.460298,  0.038686,1.0
  3.002448,  2.960498,  0.053286,1.0
  4.032648,  2.261998, -0.579114,1.0
  3.729248,  1.045798, -1.209214,1.0
  2.421748,  0.553998, -1.246014,1.0
 -5.097052, -0.726902, -1.452314,1.0
 -6.828952, -3.821802,  1.479086,1.0
  4.709448,  0.341598, -1.865814,1.0
  5.259848, -0.650602, -0.991814,1.0
  5.341648,  2.662698, -0.634914,1.0
  5.666148,  3.902698, -0.009414,1.0
 -0.563852, -1.918102,  2.481686,1.0
 -2.553452, -0.133702, -0.857314,1.0
  0.608948, -0.324102,  1.103486,1.0
 -0.734952,  1.551198, -0.541514,1.0
 -0.214852,  0.219198, -1.580214,1.0
  0.908248,  3.019898,  0.546986,1.0
  3.176248,  3.900398,  0.570486,1.0
  2.210248, -0.382602, -1.758714,1.0
 -4.695952,  0.204998, -1.479214,1.0
 -6.025352, -0.794602, -1.859914,1.0
 -6.745452, -4.429002,  2.281086,1.0
 -7.688252, -3.787602,  0.950286,1.0
  6.057548, -1.167002, -1.534114,1.0
  4.503948, -1.392502, -0.711814,1.0
  5.697048, -0.193502, -0.097314,1.0
  6.736848,  4.076798, -0.152614,1.0
  5.476348,  3.860998,  1.068086,1.0
  5.127548,  4.732998, -0.477614,1.0
