 -6.197991, -0.870181,  0.485442,1.0
 -6.228891, -2.145281,  0.105542,1.0
 -5.189691, -2.813681, -0.386558,1.0
 -4.035791, -2.173481, -0.499858,1.0
 -3.885391, -0.838681, -0.132758,1.0
 -5.038491, -0.216481,  0.347742,1.0
 -3.008991, -2.878881, -0.983558,1.0
 -1.798291, -2.280481, -1.114358,1.0
 -1.542091, -0.963481, -0.775358,1.0
 -2.612691, -0.233681, -0.268358,1.0
 -0.172891, -0.359481, -0.929458,1.0
  0.765509, -0.762181,  0.212542,1.0
  2.122509, -0.110681,  0.081242,1.0
  3.076909, -0.637881, -0.793858,1.0
  4.325509, -0.027581, -0.935558,1.0
  4.638609,  1.119419, -0.200258,1.0
  3.686509,  1.655119,  0.690142,1.0
  2.434309,  1.041719,  0.818142,1.0
 -5.046591,  1.098019,  0.778042,1.0
 -7.409091, -2.811481,  0.230742,1.0
  4.077809,  2.775619,  1.382742,1.0
  3.163409,  3.304819,  2.339842,1.0
  5.836709,  1.787219, -0.273458,1.0
  6.809209,  1.283419, -1.186258,1.0
 -1.012191, -2.919981, -1.513658,1.0
 -2.467191,  0.803619,  0.026242,1.0
 -0.257691,  0.733919, -0.978758,1.0
  0.244509, -0.665981, -1.897958,1.0
  0.895509, -1.851681,  0.238342,1.0
  0.320609, -0.496281,  1.180742,1.0
  2.855309, -1.532181, -1.376258,1.0
  5.029309, -0.478681, -1.629758,1.0
  1.677509,  1.441619,  1.488542,1.0
 -4.504291,  1.780919,  0.258742,1.0
 -5.945791,  1.438019,  1.107542,1.0
 -7.472391, -3.781281, -0.041158,1.0
 -8.215291, -2.332381,  0.604342,1.0
  3.651109,  4.151519,  2.832542,1.0
  2.924109,  2.565019,  3.110742,1.0
  2.258909,  3.678419,  1.849342,1.0
  7.679909,  1.944619, -1.142058,1.0
  6.431509,  1.299419, -2.213658,1.0
  7.136409,  0.279619, -0.896358,1.0
