 -8.305188, -4.474725,  2.226693,1.0
 -7.834688, -5.448625,  1.451493,1.0
 -6.612488, -5.468225,  0.928493,1.0
 -5.808488, -4.443525,  1.195293,1.0
 -6.178188, -3.355025,  1.996093,1.0
 -7.473188, -3.454225,  2.498593,1.0
 -4.584588, -4.483425,  0.655093,1.0
 -3.742488, -3.445225,  0.908493,1.0
 -4.093488, -2.365925,  1.698493,1.0
 -5.329488, -2.307925,  2.256393,1.0
 -3.120388, -1.231725,  1.948993,1.0
 -2.853188, -0.425925,  0.733093,1.0
 -1.567588,  0.092075,  0.568793,1.0
 -1.332888,  1.442275,  0.260493,1.0
 -0.034888,  1.950675,  0.110893,1.0
  1.074012,  1.112475,  0.243093,1.0
  0.868312, -0.236725,  0.535893,1.0
 -0.435988, -0.732325,  0.693493,1.0
 -8.012888, -2.435525,  3.275693,1.0
 -8.662788, -6.490925,  1.173093,1.0
  2.435512,  1.702175,  0.105193,1.0
  2.635912,  2.874875,  0.413393,1.0
  3.417212,  0.878775, -0.387607,1.0
  4.823912,  1.283275, -0.519907,1.0
  5.717012,  0.029975, -0.618807,1.0
  6.940512,  0.012575, -0.664907,1.0
  5.010512, -1.127325, -0.675707,1.0
 -3.996788,  0.308775,  0.179593,1.0
  5.015112,  2.186075, -1.750607,1.0
  6.299612,  3.020875, -1.681307,1.0
  6.406212,  3.982975, -2.869007,1.0
  7.692212,  4.806475, -2.804007,1.0
  7.773812,  5.712975, -3.949907,1.0
 -2.761188, -3.509425,  0.446293,1.0
 -2.211888, -1.668125,  2.380993,1.0
 -3.531088, -0.569125,  2.721693,1.0
 -2.157188,  2.145575,  0.152993,1.0
  0.097412,  3.008475, -0.110907,1.0
  1.703812, -0.920025,  0.670293,1.0
 -0.548388, -1.795825,  0.899393,1.0
 -7.372488, -1.891225,  3.846993,1.0
 -8.944888, -2.586425,  3.644793,1.0
 -8.344688, -7.245025,  0.581993,1.0
 -9.595888, -6.505325,  1.557693,1.0
  3.206712, -0.079225, -0.656807,1.0
  5.088112,  1.810675,  0.403993,1.0
  5.679012, -1.850125, -0.741607,1.0
 -3.796388,  0.633575, -0.847607,1.0
 -4.235988,  1.182275,  0.794793,1.0
 -4.889288, -0.323025,  0.133793,1.0
  4.164612,  2.872175, -1.845007,1.0
  5.022612,  1.576975, -2.663607,1.0
  7.175512,  2.364075, -1.672207,1.0
  6.315112,  3.593675, -0.746107,1.0
  5.536112,  4.651975, -2.873407,1.0
  6.378812,  3.410275, -3.804707,1.0
  8.565412,  4.145875, -2.812707,1.0
  7.722512,  5.390175, -1.877107,1.0
  8.606312,  6.304475, -3.830607,1.0
  6.997112,  6.382675, -3.888407,1.0
