 -6.518624,  0.649181, -0.708647,0.0
 -6.692524, -0.633219, -0.392847,0.0
 -5.798024, -1.374719,  0.259353,0.0
 -4.636024, -0.784119,  0.630853,0.0
 -4.354424,  0.552281,  0.344453,0.0
 -5.355424,  1.225481, -0.356447,0.0
 -3.097724,  1.200981,  0.745453,0.0
 -1.951824,  1.107081, -0.063147,0.0
 -0.731924,  1.697581,  0.313853,0.0
 -0.682424,  2.421281,  1.514353,0.0
 -1.813824,  2.530181,  2.326453,0.0
 -3.011724,  1.921681,  1.944953,0.0
 -7.860324, -1.227919, -0.757447,0.0
 -5.248924,  2.566881, -0.677947,0.0
  0.770876,  3.200781,  2.033953,0.0
 -4.107924, -3.066419,  1.667753,0.0
 -3.636724, -1.645719,  1.378753,0.0
  0.396076,  1.596681, -0.528647,0.0
  0.767176,  0.410781, -0.611047,0.0
  1.830376,  0.208681, -1.445447,0.0
  2.567676,  1.281381, -2.122647,0.0
  3.947776,  1.500681, -1.547947,0.0
  2.283876, -1.174319, -1.577347,0.0
  3.117176, -1.657219, -0.389447,0.0
  3.456876, -3.046519, -0.599047,0.0
  4.259876, -3.707319,  0.270653,0.0
  4.780776, -2.949719,  1.456253,0.0
  4.107676,  2.053081, -0.268747,0.0
  5.381576,  2.239081,  0.270753,0.0
  6.509176,  1.876681, -0.463147,0.0
  6.364576,  1.330381, -1.737147,0.0
  5.091176,  1.143381, -2.278147,0.0
  4.540976, -4.890119,  0.073653,0.0
 -2.000524,  0.561381, -1.005247,0.0
 -1.773324,  3.088881,  3.259053,0.0
 -3.883024,  2.018081,  2.592553,0.0
 -8.016124, -2.199019, -0.532047,0.0
 -8.559224, -0.696319, -1.254247,0.0
 -4.335124,  2.939581, -0.912547,0.0
 -6.027624,  2.958681, -1.197547,0.0
 -3.332224, -3.617319,  2.209453,0.0
 -4.322124, -3.610819,  0.741753,0.0
 -5.014224, -3.066819,  2.282653,0.0
 -3.400424, -1.166119,  2.335953,0.0
 -2.713024, -1.705219,  0.791453,0.0
  2.014676,  2.226481, -2.099447,0.0
  2.631876,  1.004681, -3.182147,0.0
  2.845876, -1.285419, -2.512147,0.0
  1.396976, -1.811219, -1.688147,0.0
  2.537776, -1.565419,  0.535753,0.0
  4.034076, -1.068319, -0.306547,0.0
  5.377676, -3.628219,  2.074653,0.0
  3.956176, -2.583919,  2.071853,0.0
  5.432176, -2.134219,  1.134253,0.0
  3.234476,  2.335281,  0.316553,0.0
  5.493476,  2.666581,  1.265453,0.0
  7.502476,  2.021081, -0.042047,0.0
  7.245776,  1.048881, -2.311247,0.0
  4.998176,  0.711881, -3.274247,0.0
