 -4.819371, -1.333662, -0.987580,1.0
 -4.846171, -2.597762, -0.568780,1.0
 -3.793971, -3.246862, -0.072780,1.0
 -2.618971, -2.572362,  0.012920,1.0
 -2.483371, -1.246362, -0.396280,1.0
 -3.647471, -0.676462, -0.914680,1.0
 -1.219171, -0.502962, -0.302480,1.0
 -0.242671, -0.612662, -1.299080,1.0
  0.966729,  0.092238, -1.204680,1.0
  1.245229,  0.939938, -0.122980,1.0
  0.257429,  1.039438,  0.869020,1.0
 -0.953371,  0.337338,  0.783320,1.0
 -6.024571, -3.272462, -0.649280,1.0
 -3.696371,  0.643038, -1.328180,1.0
  2.443329,  1.643238, -0.005480,1.0
 -1.426371, -3.214562,  2.132720,1.0
 -1.480571, -3.360262,  0.618920,1.0
  3.629429,  1.193638, -0.752780,1.0
  4.906129,  1.700038, -0.083680,1.0
  4.870029,  3.209238,  0.124920,1.0
  3.626029,  3.602838,  0.912820,1.0
  2.353429,  3.095438,  0.238420,1.0
 -0.410771, -1.250762, -2.166180,1.0
  1.678229, -0.026562, -2.019580,1.0
  0.425729,  1.652638,  1.753020,1.0
 -1.684571,  0.451138,  1.582920,1.0
 -6.072971, -4.230862, -0.337380,1.0
 -6.841871, -2.810062, -1.018580,1.0
 -2.870871,  1.048338, -1.756980,1.0
 -4.585871,  0.957338, -1.701680,1.0
 -0.610471, -3.819362,  2.541120,1.0
 -2.360971, -3.549762,  2.595320,1.0
 -1.259471, -2.175762,  2.432720,1.0
 -0.520371, -3.078862,  0.175220,1.0
 -1.619571, -4.420362,  0.371120,1.0
  3.576929,  1.555738, -1.786980,1.0
  3.683629,  0.098338, -0.777680,1.0
  5.775429,  1.429338, -0.693380,1.0
  5.028429,  1.205138,  0.888220,1.0
  4.870829,  3.718238, -0.846480,1.0
  5.768629,  3.532938,  0.661420,1.0
  3.581229,  4.692938,  1.014620,1.0
  3.692529,  3.186738,  1.926120,1.0
  1.505929,  3.363138,  0.878120,1.0
  2.204929,  3.610338, -0.719380,1.0
