 -5.733875, -1.312837,  1.976683,0.0
 -6.003875, -2.557237,  1.588183,0.0
 -5.127275, -3.379137,  1.018883,0.0
 -3.899375, -2.930237,  0.807583,0.0
 -3.504575, -1.644837,  1.169583,0.0
 -4.486075, -0.868237,  1.787183,0.0
 -3.048575, -3.777137,  0.221083,0.0
 -1.778875, -3.369237, -0.036717,0.0
 -1.290975, -2.110037,  0.263483,0.0
 -2.178275, -1.236237,  0.889583,0.0
  0.137425, -1.730037, -0.035917,0.0
  0.227625, -0.495637, -0.837317,0.0
  1.245725,  0.426063, -0.587717,0.0
  1.053025,  1.790063, -0.856717,0.0
  2.059025,  2.726063, -0.608817,0.0
  3.304425,  2.312863, -0.135217,0.0
  3.524925,  0.964563,  0.169983,0.0
  2.496625,  0.038563, -0.063417,0.0
 -4.257075,  0.437963,  2.180983,0.0
 -7.267875, -3.020037,  1.786583,0.0
  1.813325,  4.042663, -0.904117,0.0
  1.346325,  4.725663,  0.264883,0.0
  4.766125,  0.657563,  0.667783,0.0
  5.000625, -0.694337,  1.055283,0.0
  4.293925,  3.238363,  0.096383,0.0
  5.047025,  3.452863, -1.102517,0.0
 -0.403375, -0.487037, -2.172317,0.0
  0.526025, -1.065137, -3.231317,0.0
 -1.147375, -4.118437, -0.512417,0.0
 -1.844975, -0.233637,  1.151583,0.0
  0.658225, -2.541837, -0.557917,0.0
  0.625125, -1.609137,  0.939983,0.0
  0.097725,  2.147263, -1.235017,0.0
  2.672925, -1.015537,  0.129483,0.0
 -3.358075,  0.670163,  2.590183,0.0
 -5.050475,  0.902963,  2.612783,0.0
 -7.511975, -3.956037,  1.497183,0.0
 -7.961175, -2.417137,  2.204783,0.0
  1.130125,  5.759863, -0.018817,0.0
  2.112025,  4.740963,  1.047983,0.0
  0.421425,  4.276163,  0.643483,0.0
  6.016225, -0.752537,  1.458683,0.0
  4.946525, -1.365337,  0.191883,0.0
  4.308825, -1.003937,  1.845583,0.0
  5.859325,  4.146263, -0.865217,0.0
  4.427825,  3.909963, -1.881617,0.0
  5.491325,  2.520063, -1.467217,0.0
 -0.712475,  0.522463, -2.463217,0.0
 -1.325975, -1.077637, -2.162817,0.0
  0.024925, -1.079137, -4.204517,0.0
  0.817925, -2.091237, -2.985317,0.0
  1.439925, -0.470437, -3.331517,0.0
