 -4.629548, -0.225378,  1.821528,1.0
 -5.265148, -0.812478,  0.808528,1.0
 -4.811648, -0.848078, -0.444072,1.0
 -3.628048, -0.241778, -0.706772,1.0
 -2.881448,  0.395922,  0.285128,1.0
 -3.444948,  0.355422,  1.560928,1.0
 -1.596648,  1.058422,  0.011728,1.0
 -0.396848,  0.315222, -0.005072,1.0
  0.850752,  0.911222, -0.269172,1.0
  0.843852,  2.294822, -0.519172,1.0
 -0.327448,  3.062222, -0.508772,1.0
 -1.544548,  2.437722, -0.242472,1.0
 -6.456748, -1.415478,  1.066628,1.0
 -2.851348,  0.979222,  2.643828,1.0
 -4.087248, -0.964878, -3.121572,1.0
 -3.138448, -0.284178, -2.141372,1.0
  2.021052,  0.139222, -0.313572,1.0
  2.319352, -0.405778, -1.643872,1.0
  2.272352, -0.747978,  0.837528,1.0
  3.756152, -0.976278,  1.038928,1.0
  4.309752, -2.256878,  0.891028,1.0
  5.677352, -2.464278,  1.082328,1.0
  6.505252, -1.396478,  1.424728,1.0
  5.967452, -0.119878,  1.577028,1.0
  4.600552,  0.089822,  1.386028,1.0
  2.087152,  2.992322, -0.766472,1.0
  2.389352,  3.225322, -1.951372,1.0
  2.753652,  3.353222,  0.220728,1.0
 -0.448348, -0.758378,  0.176828,1.0
 -0.297548,  4.132622, -0.698972,1.0
 -2.456048,  3.034622, -0.231172,1.0
 -6.958148, -1.869378,  0.318028,1.0
 -6.829548, -1.406678,  2.004328,1.0
 -1.838748,  0.997422,  2.700428,1.0
 -3.337648,  0.882422,  3.529228,1.0
 -3.661248, -0.948878, -4.130072,1.0
 -5.055848, -0.454978, -3.156372,1.0
 -4.260348, -2.010678, -2.846272,1.0
 -2.179348, -0.814178, -2.171272,1.0
 -2.970548,  0.741922, -2.489172,1.0
  1.623452, -1.213278, -1.897972,1.0
  3.337352, -0.805878, -1.683672,1.0
  2.251452,  0.367522, -2.416972,1.0
  1.750452, -1.703378,  0.698228,1.0
  1.884252, -0.304178,  1.764628,1.0
  3.678552, -3.103378,  0.622828,1.0
  6.097652, -3.461578,  0.963328,1.0
  7.571452, -1.559578,  1.572528,1.0
  6.613352,  0.714922,  1.843828,1.0
  4.191452,  1.092622,  1.504828,1.0
