 -7.346247, -2.314056, -0.645344,0.0
 -7.194547, -3.629256, -0.596044,0.0
 -6.074947, -4.230456, -0.218244,0.0
 -5.022747, -3.465656,  0.091656,0.0
 -5.016947, -2.061156,  0.050456,0.0
 -6.294847, -1.549156, -0.296044,0.0
 -3.881447, -4.148356,  0.464956,0.0
 -2.701647, -3.492056,  0.799256,0.0
 -2.618747, -2.097956,  0.746856,0.0
 -3.765747, -1.360656,  0.341456,0.0
 -1.275947, -1.474456,  1.095556,0.0
 -0.539947, -1.169256, -0.116844,0.0
  0.713553, -0.596956, -0.148744,0.0
  1.334053, -0.393956, -1.388544,0.0
  2.607153,  0.181544, -1.485144,0.0
  3.288253,  0.581844, -0.332444,0.0
  2.684653,  0.385444,  0.912456,0.0
  1.409053, -0.193356,  0.996056,0.0
 -6.605747, -0.201756, -0.310344,0.0
 -8.251947, -4.410956, -0.943344,0.0
  4.649053,  1.174044, -0.477944,0.0
  5.347053,  0.897844, -1.451244,0.0
  5.057853,  2.039444,  0.506756,0.0
  6.393153,  2.656244,  0.535156,0.0
  6.701553,  3.174144,  1.951356,0.0
  7.731653,  3.734344,  2.304156,0.0
  5.690653,  2.971644,  2.831256,0.0
  6.481953,  3.820844, -0.449744,0.0
  7.913453,  4.125644, -0.801044,0.0
  8.873353,  3.375844, -0.706344,0.0
  8.047253,  5.371844, -1.306544,0.0
 -3.639647,  0.142344,  0.132356,0.0
 -3.545447,  0.517844, -1.342144,0.0
 -3.897547, -5.237356,  0.500056,0.0
 -1.834947, -4.088956,  1.084056,0.0
 -0.697847, -2.176456,  1.710956,0.0
 -1.423647, -0.586656,  1.719656,0.0
 -0.957747, -1.474656, -0.992944,0.0
  0.827753, -0.690256, -2.306644,0.0
  3.054853,  0.316744, -2.468044,0.0
  3.192053,  0.650344,  1.836656,0.0
  0.980253, -0.327956,  1.987056,0.0
 -6.356547,  0.333244,  0.513356,0.0
 -7.554847, -0.011956, -0.621744,0.0
 -8.163247, -5.415656, -0.911644,0.0
 -9.118047, -3.981056, -1.231944,0.0
  4.447953,  2.269344,  1.287456,0.0
  7.111753,  1.860044,  0.309356,0.0
  6.004653,  3.339844,  3.691656,0.0
  6.020153,  4.717944, -0.020444,0.0
  5.966053,  3.589844, -1.388344,0.0
  9.004053,  5.474544, -1.531644,0.0
 -2.753047,  0.544444,  0.629556,0.0
 -4.454047,  0.671544,  0.628756,0.0
 -3.451147,  1.603344, -1.448144,0.0
 -4.424547,  0.200644, -1.910244,0.0
 -2.669447,  0.057644, -1.810444,0.0
