 -2.069435,  0.510810, -0.045895,1.0
 -2.031635, -0.821390, -0.041395,1.0
 -0.913235, -1.547390, -0.018895,1.0
  0.255365, -0.894190, -0.009795,1.0
  0.336665,  0.503810, -0.012395,1.0
 -0.897435,  1.164210, -0.011695,1.0
  1.432465, -1.629790, -0.001695,1.0
  2.673965, -1.001490, -0.001795,1.0
  2.774765,  0.379110, -0.011695,1.0
  1.607365,  1.136710, -0.017995,1.0
 -0.992735,  2.544510, -0.044595,1.0
 -3.216335, -1.489990, -0.061595,1.0
  3.788765, -1.744790,  0.004605,1.0
  1.392965, -2.715590,  0.002105,1.0
  3.749465,  0.858010, -0.015495,1.0
  1.686065,  2.222010, -0.031895,1.0
 -0.332335,  3.086410,  0.503605,1.0
 -1.940435,  2.910510, -0.044795,1.0
 -3.221735, -2.499190, -0.059395,1.0
 -4.082535, -0.972290, -0.079295,1.0
