 -5.402116, -0.008071, -0.290568,1.0
 -5.512316, -1.317871, -0.503868,1.0
 -4.492016, -2.173671, -0.461168,1.0
 -3.274416, -1.672571, -0.186668,1.0
 -3.020516, -0.321371,  0.059032,1.0
 -4.172916,  0.467129, -0.002668,1.0
 -2.182816, -2.525371, -0.140568,1.0
 -0.901216, -2.050471,  0.139432,1.0
 -0.729116, -0.695671,  0.383832,1.0
 -1.773416,  0.170829,  0.339432,1.0
  0.659184, -0.138571,  0.664532,1.0
  1.380984,  0.091229, -0.580368,1.0
  2.681584,  0.557529, -0.699768,1.0
  3.178884,  0.700229, -2.010668,1.0
  4.478484,  1.140729, -2.266468,1.0
  5.320384,  1.445629, -1.207668,1.0
  4.863384,  1.307829,  0.103232,1.0
  3.556584,  0.864629,  0.370632,1.0
 -4.095316,  1.844929,  0.167932,1.0
 -6.745216, -1.816371, -0.786068,1.0
  3.066784,  0.718729,  1.645532,1.0
  3.942984,  0.992129,  2.736432,1.0
 -2.323916, -3.587771, -0.329668,1.0
 -0.056516, -2.733971,  0.160432,1.0
  1.191284, -0.854271,  1.301932,1.0
  0.545284,  0.802429,  1.215232,1.0
  0.826184,  0.010329, -1.431268,1.0
  2.541284,  0.463329, -2.862568,1.0
  4.827684,  1.242329, -3.292168,1.0
  6.335384,  1.790129, -1.397868,1.0
  5.560084,  1.558329,  0.898832,1.0
 -3.353616,  2.199429,  0.765032,1.0
 -4.968616,  2.359329,  0.154632,1.0
 -6.860016, -2.805071, -0.953468,1.0
 -7.539016, -1.194471, -0.829968,1.0
  3.388584,  0.805029,  3.661132,1.0
  4.250384,  2.042729,  2.740432,1.0
  4.807684,  0.320629,  2.725832,1.0
