 -4.933144, -1.729877,  0.518831,1.0
 -4.881744, -3.050777,  0.288331,1.0
 -3.774844, -3.766177,  0.078531,1.0
 -2.659244, -3.023477,  0.108031,1.0
 -2.572544, -1.656077,  0.325131,1.0
 -3.793644, -0.999877,  0.549631,1.0
 -1.395844, -3.514277, -0.071669,1.0
 -0.489744, -2.489777,  0.023431,1.0
 -1.178344, -1.306377,  0.251031,1.0
 -0.589844,  0.070023,  0.411831,1.0
  1.523056,  1.411023,  0.056731,1.0
 -3.926244,  0.340623,  0.808831,1.0
 -6.068044, -3.721077,  0.268731,1.0
  0.999256,  2.534923,  0.719231,1.0
  1.738156,  3.706923,  0.870431,1.0
  3.031856,  3.780223,  0.371431,1.0
  3.608856,  2.681723, -0.275269,1.0
  2.867756,  1.478123, -0.434769,1.0
  0.777556,  0.243923, -0.066169,1.0
  4.924856,  2.777923, -0.759269,1.0
  5.536456,  1.702623, -1.399069,1.0
  4.839356,  0.514423, -1.559169,1.0
  3.528756,  0.404223, -1.083469,1.0
 -1.174444, -4.487177, -0.241569,1.0
  0.568856, -2.694177, -0.082469,1.0
 -0.636544,  0.313423,  1.480631,1.0
 -1.226944,  0.779723, -0.128469,1.0
 -3.144544,  0.972323,  0.895431,1.0
 -4.855344,  0.713423,  0.966531,1.0
 -6.076944, -4.714977,  0.093931,1.0
 -6.929044, -3.216277,  0.417631,1.0
 -0.009244,  2.528323,  1.127531,1.0
  1.300856,  4.564023,  1.379631,1.0
  3.590856,  4.706923,  0.499531,1.0
  1.090656, -0.464477, -0.721669,1.0
  5.491456,  3.701423, -0.638469,1.0
  6.556356,  1.794023, -1.767569,1.0
  5.310456, -0.333277, -2.053669,1.0
  3.030856, -0.552177, -1.228269,1.0
