 -5.527487,  1.458259,  1.243424,0.0
 -5.881387,  0.411559,  0.500224,0.0
 -5.021687, -0.373841, -0.147176,0.0
 -3.713287, -0.080441, -0.039176,0.0
 -3.208287,  0.983659,  0.706924,0.0
 -4.208387,  1.720759,  1.346724,0.0
 -3.884787,  2.847959,  2.094224,0.0
 -7.205987,  0.125659,  0.391724,0.0
 -2.781087, -0.864041, -0.697876,0.0
 -1.412687, -0.595441, -0.614276,0.0
 -0.975287,  0.477459,  0.149524,0.0
 -1.870687,  1.264659,  0.804824,0.0
  0.490613,  0.876959,  0.295524,0.0
  1.527313, -0.075541, -0.196976,0.0
  2.019713, -0.983241,  0.780024,0.0
  3.383713, -1.130141,  1.104324,0.0
  4.462513, -0.276941,  0.600324,0.0
  4.520213,  0.379059, -0.560976,0.0
  3.517213,  0.422859, -1.627976,0.0
  2.127813,  0.291559, -1.432676,0.0
  1.108213, -1.815841,  1.471424,0.0
  1.514013, -2.754241,  2.425424,0.0
  2.856913, -2.890241,  2.725324,0.0
  3.781313, -2.079941,  2.073924,0.0
  4.022013,  0.753459, -2.906876,0.0
  3.178713,  0.958859, -3.994576,0.0
  1.811313,  0.854359, -3.816176,0.0
  1.299913,  0.530459, -2.555976,0.0
 -2.976787,  2.859159,  2.549724,0.0
 -4.647987,  3.317059,  2.568624,0.0
 -7.505087, -0.661141, -0.165276,0.0
 -7.883587,  0.703059,  0.867424,0.0
 -3.117787, -1.709641, -1.294576,0.0
 -0.714087, -1.241441, -1.138876,0.0
  0.671413,  1.086759,  1.359724,0.0
  0.606213,  1.850959, -0.201276,0.0
  5.328913, -0.185941,  1.257324,0.0
  5.428813,  0.951459, -0.754176,0.0
  0.043813, -1.773441,  1.264924,0.0
  0.774413, -3.377541,  2.924624,0.0
  3.187013, -3.615241,  3.466124,0.0
  4.833813, -2.191141,  2.337424,0.0
  5.095413,  0.865859, -3.063576,0.0
  3.590813,  1.211859, -4.969176,0.0
  1.134513,  1.019659, -4.652376,0.0
  0.219713,  0.452059, -2.479776,0.0
