 -3.544409,  2.117833, -0.708567,1.0
 -4.179909,  0.979633, -0.989067,1.0
 -3.596209, -0.158167, -1.332367,1.0
 -2.257909, -0.081467, -1.389667,1.0
 -1.466909,  1.026233, -1.130767,1.0
 -2.195109,  2.179033, -0.759367,1.0
 -1.374809, -1.454767, -1.833767,1.0
  0.122691, -0.641167, -1.673467,1.0
 -0.047609,  0.705133, -1.332467,1.0
 -1.659909,  3.396033, -0.418867,1.0
 -5.539809,  0.991333, -0.913967,1.0
  1.080191,  1.708533, -1.234667,1.0
  1.945891,  1.675633,  0.031633,1.0
  1.237391,  1.816933,  1.391033,1.0
  1.453891,  0.600533,  2.312233,1.0
  0.513991, -0.550867,  1.957833,1.0
  1.098691, -1.947467,  2.184633,1.0
  0.552191, -2.947967,  1.151133,1.0
  1.464791, -3.211067, -0.060767,1.0
  2.109991, -2.008267, -0.763267,1.0
  1.377791, -1.419367, -1.975867,1.0
 -0.674409,  3.560133, -0.292267,1.0
 -2.296509,  4.134733, -0.143467,1.0
 -6.060809,  0.151233, -1.117167,1.0
 -6.017009,  1.841833, -0.654167,1.0
  0.704191,  2.721933, -1.391767,1.0
  1.745991,  1.547033, -2.093867,1.0
  2.651991,  2.513433, -0.055767,1.0
  2.580591,  0.787833,  0.018133,1.0
  0.169691,  2.024433,  1.281733,1.0
  1.666991,  2.689633,  1.899633,1.0
  1.261591,  0.898633,  3.350033,1.0
  2.504591,  0.292233,  2.267133,1.0
  0.216991, -0.461667,  0.920733,1.0
 -0.415809, -0.449267,  2.532033,1.0
  0.808191, -2.276467,  3.190033,1.0
  2.193791, -1.946267,  2.165533,1.0
 -0.446409, -2.649567,  0.816733,1.0
  0.412691, -3.912467,  1.657233,1.0
  0.928991, -3.831667, -0.788867,1.0
  2.288291, -3.838167,  0.308833,1.0
  3.075991, -2.363667, -1.149867,1.0
  2.366091, -1.236267, -0.041267,1.0
  2.073191, -0.749967, -2.498567,1.0
  1.166191, -2.223967, -2.692367,1.0
