 -6.027787, -1.557681,  1.034617,1.0
 -5.932087, -2.870881,  0.830717,1.0
 -4.805687, -3.505481,  0.506617,1.0
 -3.695387, -2.770181,  0.365817,1.0
 -3.674487, -1.387881,  0.554917,1.0
 -4.905687, -0.829681,  0.917617,1.0
 -2.511387, -3.398281,  0.011717,1.0
 -1.318587, -2.683081, -0.161983,1.0
 -1.270187, -1.300281,  0.014617,1.0
 -2.461587, -0.665281,  0.371317,1.0
 -0.077387, -0.640281, -0.178583,1.0
  1.553313,  1.177219, -0.301583,1.0
  2.537613,  1.099719,  0.709717,1.0
  3.865413,  1.445419,  0.426317,1.0
  4.227713,  1.858919, -0.855083,1.0
  3.258613,  1.928519, -1.858983,1.0
  1.927913,  1.588719, -1.598283,1.0
 -5.067587,  0.530619,  1.117317,1.0
 -7.061887, -3.617481,  0.961017,1.0
  0.114713,  0.792319, -0.001483,1.0
  5.486113,  2.221519, -1.256383,1.0
  6.526113,  2.143819, -0.282583,1.0
  0.926313,  1.630219, -2.534583,1.0
  1.279813,  1.999919, -3.866183,1.0
  2.098313,  0.683619,  1.942117,1.0
  3.072913,  0.486819,  2.964417,1.0
 -2.503087, -4.476381, -0.140283,1.0
 -0.420687, -3.232381, -0.442883,1.0
 -2.477187,  0.413119,  0.509517,1.0
  0.750113, -1.184581, -0.414683,1.0
  4.616413,  1.395019,  1.206117,1.0
  3.577613,  2.255119, -2.845283,1.0
 -4.332287,  1.037919,  1.598517,1.0
 -6.009087,  0.816919,  1.369817,1.0
 -7.022587, -4.615081,  0.813317,1.0
 -7.932687, -3.168781,  1.204317,1.0
 -0.142287,  1.089419,  1.022817,1.0
 -0.567187,  1.352219, -0.652683,1.0
  7.458113,  2.452019, -0.765883,1.0
  6.657413,  1.116119,  0.071517,1.0
  6.337813,  2.831019,  0.548617,1.0
  0.371613,  1.956019, -4.474683,1.0
  2.001413,  1.295319, -4.292783,1.0
  1.655313,  3.027819, -3.901583,1.0
  2.553813,  0.104719,  3.848717,1.0
  3.547513,  1.433919,  3.240117,1.0
  3.814813, -0.260381,  2.664217,1.0
