 -3.269118,  1.267644,  1.830408,0.0
 -3.257218, -0.022956,  2.164108,0.0
 -2.154918, -0.765956,  2.253608,0.0
 -0.975718, -0.164856,  1.974608,0.0
 -0.887218,  1.167144,  1.603908,0.0
 -2.089618,  1.856244,  1.576608,0.0
  0.240282, -1.049056,  2.041208,0.0
  1.550782, -0.275056,  2.137108,0.0
  1.635982,  0.897744,  1.153308,0.0
  0.429582,  1.838544,  1.316508,0.0
  1.905482,  0.479244, -0.306692,0.0
  0.779282, -0.217556, -0.917792,0.0
  1.005282, -0.874256, -2.143692,0.0
  0.459582, -0.342856, -3.334492,0.0
  0.709582, -0.924256, -4.581992,0.0
  1.516682, -2.053956, -4.672892,0.0
  2.065382, -2.604256, -3.516792,0.0
  1.814782, -2.023156, -2.265992,0.0
 -2.156418,  3.187944,  1.219308,0.0
 -4.448118, -0.622856,  2.435408,0.0
  2.476382, -2.833056, -0.882492,0.0
 -0.546818,  1.069244, -3.289692,0.0
  0.243482, -1.701256,  1.161908,0.0
  0.156882, -1.707056,  2.914908,0.0
  2.396982, -0.958256,  1.999308,0.0
  1.643382,  0.126144,  3.155808,0.0
  2.524482,  1.480344,  1.438408,0.0
  0.635982,  2.504044,  2.166008,0.0
  0.343382,  2.474744,  0.427108,0.0
  2.818282, -0.125156, -0.329492,0.0
  2.118582,  1.378944, -0.898492,0.0
 -0.087718,  0.322844, -0.921992,0.0
  0.279982, -0.498556, -5.486192,0.0
  1.713082, -2.509556, -5.641492,0.0
  2.683682, -3.496456, -3.595292,0.0
 -1.416818,  3.813144,  1.520608,0.0
 -3.087118,  3.593944,  1.229808,0.0
 -4.468418, -1.599056,  2.689608,0.0
 -5.302018, -0.088456,  2.375908,0.0
