 -2.896629,  0.302154, -0.046175,1.0
 -2.855929, -1.029846, -0.042375,1.0
 -1.736229, -1.752946, -0.018275,1.0
 -0.569529, -1.095646, -0.007275,1.0
 -0.489429,  0.298654, -0.009275,1.0
 -1.725029,  0.956754, -0.009575,1.0
  0.613771, -1.823046,  0.002025,1.0
  1.869571, -1.202246,  0.003425,1.0
  1.971971,  0.188954, -0.006775,1.0
  0.782871,  0.931754, -0.013975,1.0
 -1.823329,  2.337354, -0.040075,1.0
 -4.039429, -1.700846, -0.065275,1.0
  3.292571,  0.919354, -0.012375,1.0
  4.398071,  0.018254, -0.000675,1.0
  0.568271, -2.911246,  0.005825,1.0
  2.762471, -1.826046,  0.009525,1.0
  0.841671,  2.019954, -0.028675,1.0
 -1.168329,  2.878654,  0.514925,1.0
 -2.772329,  2.699854, -0.042475,1.0
 -4.042629, -2.710046, -0.063775,1.0
 -4.906529, -1.184846, -0.084775,1.0
  3.364471,  1.555454,  0.876025,1.0
  3.367471,  1.536054, -0.914075,1.0
  5.192171,  0.593554, -0.005875,1.0
