 -5.064600,  0.953572, -1.135083,1.0
 -5.057400, -0.393628, -1.101983,1.0
 -3.997300, -1.175828, -0.849183,1.0
 -2.885300, -0.463428, -0.618583,1.0
 -2.754200,  0.909272, -0.619783,1.0
 -3.919500,  1.641272, -0.896083,1.0
 -1.638900, -0.941028, -0.330283,1.0
 -0.787400,  0.135572, -0.165483,1.0
 -1.453200,  1.272172, -0.335883,1.0
 -3.960900,  3.014872, -0.935883,1.0
 -6.241800, -1.019828, -1.348483,1.0
  0.643600,  0.026772,  0.161317,1.0
  1.325500, -1.199328,  0.172217,1.0
  2.686600, -1.250528,  0.488117,1.0
  3.380000, -0.065428,  0.797017,1.0
  2.727200,  1.167972,  0.789517,1.0
  1.362700,  1.194972,  0.469917,1.0
  3.238700,  2.407772,  1.059617,1.0
  4.622500,  2.520072,  1.374117,1.0
  4.713500, -0.170328,  1.103417,1.0
  3.453900, -2.390128,  0.530317,1.0
  2.806100, -3.620628,  0.209917,1.0
 -1.398100, -1.917328, -0.244683,1.0
 -3.123500,  3.559472, -0.763283,1.0
 -4.830100,  3.490972, -1.140383,1.0
 -6.287400, -2.027928, -1.332383,1.0
 -7.065600, -0.470328, -1.542883,1.0
  0.789600, -2.110428, -0.072783,1.0
  0.847200,  2.155972,  0.463417,1.0
  4.836900,  3.580772,  1.538217,1.0
  5.247300,  2.188172,  0.539117,1.0
  4.860400,  1.993372,  2.303417,1.0
  4.934300, -1.126828,  1.041417,1.0
  3.552200, -4.417528,  0.283917,1.0
  2.428900, -3.610128, -0.817883,1.0
  2.008100, -3.842428,  0.926017,1.0
