 -4.947170, -1.096878,  1.571170,0.0
 -5.165570, -2.408178,  1.494370,0.0
 -4.212470, -3.315878,  1.288570,0.0
 -2.951870, -2.867478,  1.150670,0.0
 -2.585670, -1.524778,  1.213170,0.0
 -3.671470, -0.676778,  1.442470,0.0
 -1.926870, -3.767178,  0.924770,0.0
 -0.605070, -3.336778,  0.778270,0.0
 -0.303170, -1.982578,  0.867970,0.0
 -1.295570, -1.088278,  1.072870,0.0
 -3.494270,  0.701422,  1.481970,0.0
 -6.443470, -2.851178,  1.632670,0.0
  1.021330, -1.515478,  0.717170,0.0
  1.402030, -0.295278,  0.103870,0.0
  0.598930,  0.279722, -0.899730,0.0
  0.957430,  1.476222, -1.528930,0.0
  2.114230,  2.158522, -1.151330,0.0
  2.960130,  1.584122, -0.202130,0.0
  2.591030,  0.386022,  0.429570,0.0
  0.104430,  2.001622, -2.466530,0.0
  0.497030,  1.573322, -3.775230,0.0
  4.133530,  2.145122,  0.233770,0.0
  5.030630,  2.483622, -0.828130,0.0
  2.414430,  3.357422, -1.743030,0.0
  1.860330,  4.430822, -0.973330,0.0
  2.018930, -2.200678,  1.555670,0.0
 -2.149170, -4.829678,  0.851570,0.0
  0.163930, -4.074278,  0.566970,0.0
 -2.591070,  1.046122,  1.794070,0.0
 -4.309270,  1.264922,  1.694470,0.0
 -6.640170, -3.839678,  1.579870,0.0
 -7.188670, -2.188978,  1.790570,0.0
 -0.322270, -0.207378, -1.213030,0.0
  3.263130,  0.003522,  1.194670,0.0
 -0.204070,  2.009822, -4.492730,0.0
  0.441730,  0.482822, -3.865130,0.0
  1.503230,  1.926922, -4.024730,0.0
  6.049530,  2.410222, -0.435730,0.0
  4.870230,  3.518522, -1.143130,0.0
  4.949330,  1.799622, -1.680830,0.0
  2.120530,  5.368022, -1.474130,0.0
  2.286330,  4.455122,  0.035670,0.0
  0.768130,  4.362322, -0.925630,0.0
  2.182130, -1.641878,  2.484970,0.0
  2.972430, -2.300678,  1.023670,0.0
  1.732230, -3.215978,  1.847970,0.0
