 -4.241000, -1.129520,  1.883967,1.0
 -4.431600, -2.444920,  1.799068,1.0
 -3.454900, -3.335620,  1.622767,1.0
 -2.199100, -2.866420,  1.519667,1.0
 -1.863700, -1.509020,  1.592767,1.0
 -2.971900, -0.683420,  1.792767,1.0
 -1.151400, -3.759420,  1.322367,1.0
  0.168400, -3.322320,  1.199967,1.0
  0.391400, -1.964920,  1.288067,1.0
 -0.584600, -1.040020,  1.482568,1.0
 -2.820100,  0.697380,  1.836067,1.0
 -5.706200, -2.908120,  1.895767,1.0
  1.915200,  0.003080, -0.129933,1.0
  1.853700, -0.352920, -1.481333,1.0
  1.762800,  0.641880, -2.463833,1.0
  1.749900,  1.992080, -2.103533,1.0
  1.839300,  2.327980, -0.741433,1.0
  1.907900,  1.345380,  0.249367,1.0
  1.654900,  3.042480, -2.978533,1.0
  1.611900,  2.730380, -4.369333,1.0
  1.788200,  3.642380, -0.343933,1.0
  3.111600,  4.186380, -0.285733,1.0
  2.028600, -1.276220,  1.105567,1.0
  2.914000, -2.303720,  0.560167,1.0
  2.393000, -0.656620,  2.377867,1.0
 -1.363900, -4.824820,  1.257067,1.0
  0.975600, -4.028720,  1.037967,1.0
 -1.934700,  1.059080,  2.177767,1.0
 -3.651400,  1.245780,  2.024067,1.0
 -5.887800, -3.899020,  1.838667,1.0
 -6.465400, -2.255420,  2.025667,1.0
  1.866600, -1.399320, -1.784033,1.0
  1.700600,  0.323280, -3.501133,1.0
  1.948400,  1.633680,  1.296467,1.0
  1.575400,  3.674980, -4.920233,1.0
  0.708100,  2.163980, -4.616233,1.0
  2.516000,  2.197880, -4.682432,1.0
  3.025900,  5.236080,  0.010667,1.0
  3.604800,  4.147280, -1.262933,1.0
  3.715500,  3.669080,  0.467467,1.0
