 -4.919291,  0.656152, -1.079921,1.0
 -4.981291, -0.683948, -0.952221,1.0
 -3.959191, -1.501548, -0.658921,1.0
 -2.807791, -0.834748, -0.494821,1.0
 -2.605291,  0.525652, -0.595921,1.0
 -3.735791,  1.297152, -0.906521,1.0
 -1.582991, -1.356048, -0.191321,1.0
 -0.673791, -0.317348, -0.114921,1.0
 -1.281991,  0.838052, -0.359021,1.0
 -3.706591,  2.664852, -1.043821,1.0
 -6.200391, -1.262348, -1.139121,1.0
  0.754709, -0.483348,  0.194379,1.0
  1.336909, -1.737448,  0.416579,1.0
  2.701309, -1.853648,  0.708679,1.0
  3.519809, -0.718648,  0.786179,1.0
  2.951009,  0.554352,  0.564779,1.0
  1.578309,  0.652852,  0.272179,1.0
  4.889709, -0.820348,  1.078579,1.0
  5.689209,  0.321452,  1.151579,1.0
  5.129709,  1.576952,  0.933479,1.0
  3.769409,  1.693452,  0.641879,1.0
 -1.388191, -2.335948, -0.047621,1.0
 -2.839191,  3.175152, -0.921121,1.0
 -4.553491,  3.170852, -1.269121,1.0
 -6.297291, -2.263248, -1.053821,1.0
 -6.997891, -0.685248, -1.361321,1.0
  0.751209, -2.652948,  0.368279,1.0
  3.118509, -2.846648,  0.875379,1.0
  1.141409,  1.637552,  0.101679,1.0
  5.346309, -1.794248,  1.252379,1.0
  6.749809,  0.229052,  1.379079,1.0
  5.751909,  2.468552,  0.989979,1.0
  3.351209,  2.685652,  0.474479,1.0
