 -4.642872, -3.117815,  0.041181,0.0
 -5.070672, -3.658115, -1.125519,0.0
 -4.536272, -3.451315, -2.272619,0.0
 -3.379472, -2.555915, -2.366919,0.0
 -2.857572, -2.071015, -1.085119,0.0
 -3.582372, -2.375215,  0.032481,0.0
 -1.714772, -1.251215, -1.081419,0.0
 -3.162572, -1.870815,  1.216081,0.0
 -6.139572, -4.472815, -1.049819,0.0
 -0.434272, -1.809615, -0.975319,0.0
  0.704328, -0.998315, -0.952519,0.0
  0.585228,  0.394385, -1.021719,0.0
 -0.692472,  0.959085, -1.108819,0.0
 -1.828472,  0.144485, -1.132619,0.0
 -3.854972, -1.383115, -3.243419,0.0
 -2.319072, -3.368015, -3.131619,0.0
  3.782428,  2.744485,  2.840581,0.0
  5.067528,  2.185585,  2.871881,0.0
  6.196928,  3.005985,  2.888581,0.0
  6.053228,  4.392085,  2.875481,0.0
  4.780328,  4.958685,  2.846081,0.0
  3.649728,  4.139685,  2.829081,0.0
  1.812128,  1.273685, -0.991519,0.0
  2.005228,  2.028185,  0.329381,0.0
  2.358528,  1.102185,  1.500381,0.0
  2.560328,  1.857385,  2.819781,0.0
 -2.332672, -1.299015,  1.312081,0.0
 -3.670572, -2.075515,  2.069081,0.0
 -6.517872, -4.915315, -1.877719,0.0
 -6.589172, -4.662415, -0.163119,0.0
 -0.313872, -2.889215, -0.903219,0.0
  1.685028, -1.465415, -0.871719,0.0
 -0.814672,  2.040485, -1.156119,0.0
 -2.810872,  0.610585, -1.186819,0.0
 -3.028772, -0.732415, -3.548019,0.0
 -4.591372, -0.769015, -2.711719,0.0
 -4.335272, -1.744115, -4.161119,0.0
 -1.466072, -2.753615, -3.437919,0.0
 -2.740172, -3.808215, -4.043919,0.0
 -1.941072, -4.194715, -2.518619,0.0
  5.196828,  1.103885,  2.884381,0.0
  7.190728,  2.562185,  2.912181,0.0
  6.934028,  5.031385,  2.888181,0.0
  4.666928,  6.041385,  2.835681,0.0
  2.662628,  4.599885,  2.803381,0.0
  1.728528,  2.000885, -1.809619,0.0
  2.707928,  0.680085, -1.213619,0.0
  1.105228,  2.605185,  0.574481,0.0
  2.815528,  2.751885,  0.182381,0.0
  3.254828,  0.520785,  1.252881,0.0
  1.545728,  0.382085,  1.651181,0.0
  1.662328,  2.445085,  3.048481,0.0
  2.655628,  1.130585,  3.636881,0.0
