 -2.615082,  0.812832, -0.879157,1.0
 -2.488582, -0.465568, -1.247357,1.0
 -1.375382, -1.186568, -1.106357,1.0
 -0.312982, -0.561068, -0.558757,1.0
 -0.350682,  0.760432, -0.131957,1.0
 -1.555182,  1.411732, -0.312057,1.0
  0.960818, -1.366368, -0.375457,1.0
  2.177318, -0.463468, -0.590457,1.0
  2.060918,  0.440432,  0.638043,1.0
  0.879618,  1.417932,  0.443843,1.0
 -1.716382,  2.743832,  0.007143,1.0
 -3.568282, -1.075968, -1.807257,1.0
  1.785218, -0.564368,  1.772043,1.0
  1.105818, -1.767268,  1.099343,1.0
  0.965218, -2.233768, -1.042957,1.0
  2.147618,  0.092432, -1.533857,1.0
  3.106318, -1.045468, -0.559557,1.0
  2.978418,  1.005832,  0.830843,1.0
  0.638118,  1.889832,  1.403443,1.0
  1.195118,  2.208032, -0.249457,1.0
 -1.255382,  3.109632,  0.833543,1.0
 -2.641082,  3.125832, -0.168257,1.0
 -3.501682, -2.040468, -2.096257,1.0
 -4.426482, -0.559768, -1.930257,1.0
  1.166418, -0.140068,  2.569443,1.0
  2.728618, -0.888768,  2.227043,1.0
  1.759318, -2.643668,  1.187143,1.0
  0.152318, -2.016168,  1.577543,1.0
