 -2.086760,  0.489120, -0.046980,1.0
 -2.048860, -0.843080, -0.041780,1.0
 -0.930360, -1.568480, -0.018080,1.0
  0.236940, -0.914180, -0.008780,1.0
  0.318740,  0.482620, -0.012080,1.0
 -0.914760,  1.142520, -0.011880,1.0
  1.419040, -1.646580, -0.000180,1.0
  2.673740, -1.027280, -0.000580,1.0
  2.752840,  0.357920, -0.011880,1.0
  1.587740,  1.117220, -0.018480,1.0
 -1.010660,  2.522820, -0.044080,1.0
 -3.233560, -1.511780, -0.062880,1.0
  4.287940,  1.132720, -0.018780,1.0
  1.370940, -2.734580,  0.004320,1.0
  3.573740, -1.637580,  0.005120,1.0
  1.656940,  2.202220, -0.033880,1.0
 -0.355860,  3.065120,  0.510120,1.0
 -1.959360,  2.886520, -0.047480,1.0
 -3.238760, -2.521080, -0.060080,1.0
 -4.099660, -0.994180, -0.081680,1.0
