 -5.948815, -0.927478,  0.897411,1.0
 -6.218815, -2.230978,  0.863511,1.0
 -5.298715, -3.184478,  0.724211,1.0
 -4.016415, -2.795878,  0.604911,1.0
 -3.597715, -1.463578,  0.622911,1.0
 -4.653915, -0.564678,  0.792311,1.0
 -3.025315, -3.753478,  0.454211,1.0
 -1.682215, -3.397978,  0.324511,1.0
 -1.343615, -2.053578,  0.343011,1.0
 -2.288115, -1.085778,  0.497711,1.0
  0.118585, -1.641778,  0.213311,1.0
  0.239185, -0.197278,  0.044211,1.0
  1.417485,  0.504022, -0.086689,1.0
  1.353985,  1.898322, -0.247589,1.0
  2.508285,  2.673422, -0.389889,1.0
  3.754785,  2.031122, -0.383489,1.0
  3.853685,  0.642722, -0.209089,1.0
  2.679385, -0.107578, -0.073889,1.0
 -4.420215,  0.806522,  0.792811,1.0
 -7.517915, -2.615778,  0.976811,1.0
  5.124685,  0.126722, -0.187389,1.0
  5.256385, -1.277878,  0.020711,1.0
  4.905085,  2.785322, -0.475989,1.0
  5.280985,  2.934522, -1.849889,1.0
  2.529485,  4.037022, -0.533089,1.0
  1.270385,  4.703622, -0.601989,1.0
 -3.297515, -4.807078,  0.435811,1.0
 -0.922615, -4.166778,  0.209611,1.0
  0.550385, -2.150678, -0.656089,1.0
  0.645785, -1.960278,  1.119911,1.0
 -0.653015,  0.299422,  0.073211,1.0
  0.370885,  2.362722, -0.252689,1.0
  2.734585, -1.184078,  0.050311,1.0
 -3.522915,  1.121222,  1.150511,1.0
 -5.220815,  1.405522,  0.960111,1.0
 -7.755515, -3.596278,  0.947911,1.0
 -8.239215, -1.918378,  1.085511,1.0
  6.324885, -1.512578,  0.031611,1.0
  4.799185, -1.841078, -0.799289,1.0
  4.839585, -1.573978,  0.989011,1.0
  6.189085,  3.543822, -1.880889,1.0
  4.504485,  3.454222, -2.421289,1.0
  5.505985,  1.964822, -2.306489,1.0
  1.466985,  5.771022, -0.740989,1.0
  0.712085,  4.585822,  0.332311,1.0
  0.687085,  4.357422, -1.461689,1.0
