 -2.656389,  2.641637, -0.327063,1.0
 -2.764989,  1.367337,  0.098037,1.0
 -1.744389,  0.595737,  0.480737,1.0
 -0.552389,  1.189337,  0.403237,1.0
 -0.337189,  2.483737, -0.007963,1.0
 -1.435689,  3.204437, -0.360963,1.0
 -1.345789,  4.492837, -0.835563,1.0
 -4.013089,  0.824537,  0.140337,1.0
  0.726011,  0.562937,  0.746537,1.0
  1.683911,  1.494337,  0.545937,1.0
  1.112711,  2.806837,  0.034437,1.0
  3.153511,  1.370637,  0.751637,1.0
  0.828311, -0.836663,  1.252937,1.0
  0.976911, -1.830363,  0.132737,1.0
  0.079611, -2.789163, -0.148663,1.0
  0.232611, -3.778763, -1.267463,1.0
  0.286811, -5.204963, -0.742863,1.0
 -0.639889,  5.110937, -0.448363,1.0
 -2.225789,  4.941937, -1.071063,1.0
 -4.131489, -0.128463,  0.450137,1.0
 -4.808489,  1.376537, -0.143863,1.0
  1.318911,  3.622137,  0.734337,1.0
  1.499311,  3.041037, -0.961963,1.0
  3.684311,  1.573637, -0.183763,1.0
  3.443111,  0.370837,  1.086737,1.0
  3.492111,  2.089037,  1.504737,1.0
 -0.038189, -1.075463,  1.882037,1.0
  1.699011, -0.935463,  1.912337,1.0
  1.886311, -1.749463, -0.461763,1.0
 -0.831289, -2.866063,  0.444737,1.0
  1.137111, -3.574563, -1.852063,1.0
 -0.619189, -3.673063, -1.948963,1.0
  0.385111, -5.910063, -1.574463,1.0
 -0.623989, -5.459763, -0.190363,1.0
  1.142511, -5.348163, -0.074463,1.0
