 -6.135691, -0.239437,  0.827717,1.0
 -6.465191, -1.424537,  0.337417,1.0
 -5.629091, -2.215537, -0.316083,1.0
 -4.387491, -1.800737, -0.501783,1.0
 -3.899791, -0.567737, -0.052783,1.0
 -4.874691,  0.182163,  0.643517,1.0
 -3.628091, -2.668637, -1.161883,1.0
 -2.333791, -2.366637, -1.403183,1.0
 -1.716191, -1.187537, -1.019683,1.0
 -2.516591, -0.243337, -0.344883,1.0
 -0.249491, -1.005537, -1.354083,1.0
  0.584709, -0.976437, -0.143583,1.0
  1.759509, -0.203637, -0.163583,1.0
  2.583109, -0.168937, -1.303883,1.0
  3.763609,  0.581463, -1.339483,1.0
  4.137909,  1.312563, -0.217283,1.0
  3.338309,  1.297763,  0.931017,1.0
  2.154709,  0.551463,  0.968417,1.0
 -4.628691,  1.429563,  1.198317,1.0
 -7.742791, -1.856237,  0.517917,1.0
 -1.926791,  1.081163,  0.075617,1.0
  4.453109,  0.508963, -2.518683,1.0
  5.662309,  1.268363, -2.612383,1.0
  1.302209,  0.514363,  2.046317,1.0
  1.640609,  1.296563,  3.192717,1.0
  0.543009,  1.104163,  4.223617,1.0
  6.247009,  1.044863, -3.995283,1.0
  0.687509, -2.205137,  0.648217,1.0
 -1.783291, -3.141937, -1.935283,1.0
 -0.157491, -0.076337, -1.932183,1.0
  0.099409, -1.808537, -2.016683,1.0
  2.319709, -0.752037, -2.184483,1.0
  5.046109,  1.908963, -0.194183,1.0
  3.672309,  1.888763,  1.779517,1.0
 -3.916591,  1.442963,  1.924117,1.0
 -4.463491,  2.172363,  0.523817,1.0
 -8.026491, -2.754937,  0.156517,1.0
 -8.402191, -1.272137,  1.011017,1.0
 -1.849391,  1.132963,  1.165617,1.0
 -2.532191,  1.907263, -0.307383,1.0
 -0.927091,  1.257163, -0.325483,1.0
  6.382609,  0.928463, -1.859383,1.0
  5.451009,  2.335763, -2.480383,1.0
  1.698309,  2.357963,  2.926017,1.0
  2.593009,  0.957563,  3.615617,1.0
  0.751109,  1.682863,  5.127917,1.0
  0.448909,  0.047063,  4.493817,1.0
 -0.425291,  1.416663,  3.818317,1.0
  7.176809,  1.606763, -4.121183,1.0
  5.537509,  1.356863, -4.768883,1.0
  6.451309, -0.018337, -4.159883,1.0
  1.141709, -2.031137,  1.629517,1.0
  1.290909, -2.950537,  0.118117,1.0
 -0.300491, -2.637837,  0.833217,1.0
