 -7.719585, -2.710874, -0.567891,0.0
 -7.306185, -3.960874, -0.720991,0.0
 -6.039185, -4.340274, -0.617891,0.0
 -5.124485, -3.408674, -0.327691,0.0
 -5.413985, -2.052574, -0.107991,0.0
 -6.794985, -1.774274, -0.281391,0.0
 -3.817885, -3.849474, -0.246191,0.0
 -2.759185, -2.983174,  0.012809,0.0
 -2.977585, -1.615974,  0.216809,0.0
 -4.319085, -1.151774,  0.236909,0.0
 -1.771085, -0.720174,  0.475709,0.0
 -0.665985, -1.047974, -0.417791,0.0
  0.601215, -0.509074, -0.318891,0.0
  1.563415, -0.866974, -1.272691,0.0
  2.875315, -0.380374, -1.208891,0.0
  3.258915,  0.481026, -0.177391,0.0
  2.318715,  0.826426,  0.797209,0.0
  1.007215,  0.331826,  0.722909,0.0
 -7.335185, -0.500674, -0.168691,0.0
 -8.234685, -4.913174, -1.006091,0.0
  4.668815,  0.968426, -0.141991,0.0
  5.563215,  0.326526, -0.688991,0.0
  4.901015,  2.158126,  0.503909,0.0
  6.242815,  2.740326,  0.665709,0.0
  6.230115,  3.780626,  1.800409,0.0
  7.189615,  4.436326,  2.186309,0.0
  5.009615,  3.946826,  2.366009,0.0
  6.704915,  3.418326, -0.623291,0.0
  8.201315,  3.576826, -0.648091,0.0
  9.023515,  2.931626, -0.015491,0.0
  8.585515,  4.530826, -1.524991,0.0
 -4.604985,  0.283826,  0.615509,0.0
 -3.598385, -4.904774, -0.405691,0.0
 -1.749585, -3.393374,  0.050909,0.0
 -1.483285, -0.852474,  1.525209,0.0
 -2.013785,  0.330826,  0.302209,0.0
 -0.916285, -1.511174, -1.290291,0.0
  1.298815, -1.538974, -2.088491,0.0
  3.588615, -0.679674, -1.974591,0.0
  2.582215,  1.458526,  1.641409,0.0
  0.314015,  0.624826,  1.508709,0.0
 -7.381285, -0.139074,  0.780309,0.0
 -6.933785,  0.190326, -0.797891,0.0
 -7.946485, -5.872474, -1.128791,0.0
 -9.206485, -4.654374, -1.092191,0.0
  4.139015,  2.682526,  0.926209,0.0
  6.906515,  1.923626,  0.971909,0.0
  5.129415,  4.629226,  3.069409,0.0
  6.238815,  4.406426, -0.720291,0.0
  6.432615,  2.826626, -1.504391,0.0
  9.573115,  4.549926, -1.494691,0.0
 -5.452085,  0.342426,  1.303009,0.0
 -4.792385,  0.885026, -0.278391,0.0
 -3.790485,  0.744526,  1.179509,0.0
