 -4.641225, -2.124332,  0.526412,1.0
 -4.654825, -3.459132,  0.577213,1.0
 -3.592225, -4.245533,  0.465313,1.0
 -2.442925, -3.572932,  0.300312,1.0
 -2.281525, -2.197332,  0.243112,1.0
 -3.477625, -1.461133,  0.353112,1.0
 -0.985225, -4.428733,  0.124612,1.0
 -0.092625, -2.985132, -0.028888,1.0
 -0.875925, -1.846433,  0.078412,1.0
 -0.355625, -0.427233,  0.005112,1.0
 -3.573725, -0.093832,  0.286212,1.0
 -5.864025, -4.060733,  0.753713,1.0
  1.086875, -0.239232,  0.087212,1.0
  1.765375,  0.963368, -0.078288,1.0
  1.169875,  2.221468, -0.336788,1.0
  1.981375,  3.348668, -0.530687,1.0
  3.372775,  3.245268, -0.481988,1.0
  3.980575,  2.018768, -0.240888,1.0
  3.177275,  0.893467, -0.046488,1.0
  5.347475,  2.048068, -0.224388,1.0
  6.016475,  0.812468,  0.023112,1.0
 -0.201525,  2.278168, -0.363788,1.0
 -0.817325,  3.533068, -0.643687,1.0
  0.976875, -3.043432, -0.185688,1.0
 -0.810725,  0.131867,  0.830612,1.0
 -0.717525, -0.023532, -0.948388,1.0
 -2.800125,  0.522468,  0.093412,1.0
 -4.495125,  0.322368,  0.360712,1.0
 -5.922625, -5.067533,  0.792913,1.0
 -6.694725, -3.493932,  0.839313,1.0
  1.612575, -1.014333,  0.484213,1.0
  1.564575,  4.333767, -0.722788,1.0
  3.979875,  4.135867, -0.636888,1.0
  3.632975, -0.078032,  0.131612,1.0
  7.092875,  1.008667,  0.008612,1.0
  5.799275,  0.083168, -0.764188,1.0
  5.762075,  0.418668,  1.012512,1.0
 -1.900525,  3.377268, -0.642388,1.0
 -0.535225,  3.898468, -1.636488,1.0
 -0.586225,  4.267167,  0.134912,1.0
