 -3.798931, -1.510128, -0.303309,1.0
 -3.848031, -2.850928, -0.296509,1.0
 -2.802031, -3.672228, -0.183709,1.0
 -1.636231, -3.020628, -0.068009,1.0
 -1.445431, -1.647328, -0.056409,1.0
 -2.610531, -0.873228, -0.187209,1.0
 -0.417631, -3.625628,  0.057491,1.0
  0.560969, -2.668728,  0.150391,1.0
 -0.029131, -1.413728,  0.093991,1.0
  0.619769, -0.059328,  0.157891,1.0
  2.802569,  1.632572,  0.317491,1.0
 -2.638531,  0.498272, -0.210609,1.0
 -5.078431, -3.424128, -0.417109,1.0
  3.765269,  2.004672, -0.625609,1.0
  4.106169,  3.349472, -0.796409,1.0
  3.492969,  4.333072, -0.017809,1.0
  2.538669,  3.965172,  0.937091,1.0
  2.198469,  2.617672,  1.105491,1.0
  2.411769, -0.096328,  0.519491,1.0
  1.746869,  5.127672,  1.944491,1.0
  3.958569,  5.977372, -0.277409,1.0
 -0.270131, -4.626828,  0.074891,1.0
  1.595269, -2.975528,  0.251791,1.0
  0.128269,  0.527572,  0.940591,1.0
  0.470669,  0.447872, -0.801909,1.0
 -1.811131,  1.072372, -0.152909,1.0
 -3.532731,  0.963072, -0.315209,1.0
 -5.163131, -4.429728, -0.417409,1.0
 -5.895031, -2.837828, -0.505109,1.0
  4.259169,  1.254472, -1.241509,1.0
  4.853869,  3.618272, -1.539609,1.0
  1.467769,  2.342672,  1.862691,1.0
