 -3.273013, -0.717600,  0.404140,1.0
 -3.377913, -2.015000,  0.099540,1.0
 -2.378213, -2.805000, -0.275060,1.0
 -1.192713, -2.178000, -0.329860,1.0
 -0.943113, -0.847600, -0.042960,1.0
 -2.072013, -0.102700,  0.343840,1.0
  0.199687, -3.036900, -0.791360,1.0
  1.194487, -1.655500, -0.625060,1.0
  0.461687, -0.549000, -0.218660,1.0
 -2.049813,  1.229900,  0.672440,1.0
 -4.618413, -2.571900,  0.181240,1.0
  1.114887,  0.735300, -0.015260,1.0
  1.644887,  1.061800,  1.238640,1.0
  2.269587,  2.296400,  1.433240,1.0
  2.361687,  3.201300,  0.376440,1.0
  1.833287,  2.883400, -0.874160,1.0
  1.208387,  1.649400, -1.071360,1.0
  2.659187, -1.761700, -0.912660,1.0
  3.132187,  4.721700,  0.617540,1.0
 -1.200213,  1.777400,  0.658440,1.0
 -2.913513,  1.685600,  0.939840,1.0
 -4.745613, -3.548400, -0.039860,1.0
 -5.402713, -2.002200,  0.462240,1.0
  1.576487,  0.361700,  2.069440,1.0
  2.679487,  2.541900,  2.410140,1.0
  1.902387,  3.587600, -1.699960,1.0
  0.797887,  1.409800, -2.050760,1.0
  2.940887, -1.068200, -1.711860,1.0
  2.949687, -2.768700, -1.230060,1.0
  3.240487, -1.514800, -0.018260,1.0
