 -2.830947,  1.120823,  1.998512,0.0
 -2.759148, -0.197178,  2.184512,0.0
 -1.648547, -0.917877,  2.035512,0.0
 -0.528347, -0.262077,  1.655512,0.0
 -0.506347,  1.102623,  1.423212,0.0
 -1.705847,  1.761323,  1.643813,0.0
  0.689953, -1.119677,  1.450013,0.0
  1.996253, -0.335778,  1.381512,0.0
  1.908153,  0.942922,  0.542112,0.0
  0.749152,  1.830223,  1.028212,0.0
  1.981053,  0.745923, -0.994688,0.0
  0.893753, -0.031477, -1.706888,0.0
 -0.342547,  0.597222, -1.943888,0.0
 -1.379747, -0.065377, -2.600388,0.0
 -1.194548, -1.365777, -3.050687,0.0
  0.031253, -1.998577, -2.853087,0.0
  1.085653, -1.346078, -2.188887,0.0
 -1.835148,  3.121622,  1.447113,0.0
 -3.892347, -0.851277,  2.558512,0.0
  2.395253, -2.075678, -2.044288,0.0
  0.546453, -1.706178,  0.538713,0.0
  0.759153, -1.842577,  2.272413,0.0
  2.807152, -0.981178,  1.027112,0.0
  2.271153, -0.046177,  2.405712,0.0
  2.823453,  1.512223,  0.767112,0.0
  1.091753,  2.366623,  1.924313,0.0
  0.533852,  2.594923,  0.273012,0.0
  2.957653,  0.304423, -1.226988,0.0
  2.028053,  1.739222, -1.464587,0.0
 -0.510147,  1.624223, -1.622288,0.0
 -2.330048,  0.439423, -2.764088,0.0
 -1.999747, -1.885678, -3.566187,0.0
  0.161552, -3.013278, -3.229087,0.0
 -1.065847,  3.728722,  1.709113,0.0
 -2.758348,  3.501123,  1.634912,0.0
 -3.866547, -1.849078,  2.706212,0.0
 -4.750447, -0.334777,  2.680512,0.0
  2.324852, -3.105177, -2.411888,0.0
  2.694753, -2.130877, -0.994888,0.0
  3.174353, -1.571777, -2.624888,0.0
