 -3.053136,  5.070334, -0.044309,1.0
 -4.031136,  4.298034, -0.509609,1.0
 -3.965336,  2.973534, -0.596609,1.0
 -2.845836,  2.382334, -0.190109,1.0
 -1.744636,  3.074834,  0.316491,1.0
 -1.924236,  4.455434,  0.349591,1.0
 -2.801136,  1.049334, -0.284709,1.0
 -1.674236,  0.390534,  0.109091,1.0
 -0.579836,  1.085434,  0.626191,1.0
 -0.605036,  2.437334,  0.726091,1.0
 -0.942836,  5.287534,  0.874291,1.0
 -5.175036,  4.906134, -0.922809,1.0
  3.784464,  0.090934,  1.387691,1.0
 -1.609436, -3.783566, -1.638209,1.0
  3.790564, -0.466166,  2.673891,1.0
  4.561864,  0.104134,  3.688091,1.0
  5.334564,  1.234134,  3.426891,1.0
  5.337064,  1.794834,  2.151191,1.0
  4.565964,  1.226734,  1.135591,1.0
 -1.536136, -3.652766, -3.031909,1.0
 -0.432136, -4.142566, -3.731809,1.0
  0.608064, -4.767566, -3.046509,1.0
  0.544964, -4.904166, -1.661209,1.0
 -0.558536, -4.415866, -0.959409,1.0
  2.941464, -0.516866,  0.293191,1.0
 -2.795336, -3.238266, -0.878209,1.0
  0.693764,  0.410534,  1.070991,1.0
  1.709264,  0.316734, -0.073009,1.0
 -1.670436, -1.119266, -0.001609,1.0
 -2.834636, -1.706866, -0.811709,1.0
  0.022464,  4.979434,  0.798891,1.0
 -1.115836,  6.285634,  0.835791,1.0
 -5.938936,  4.352134, -1.281309,1.0
 -5.254736,  5.911134, -0.869509,1.0
  3.190464, -1.347366,  2.897291,1.0
  4.558764, -0.334166,  4.684591,1.0
  5.935164,  1.678434,  4.218691,1.0
  5.940464,  2.677534,  1.946091,1.0
  4.578064,  1.677334,  0.143791,1.0
 -2.340736, -3.165966, -3.581909,1.0
 -0.383736, -4.035566, -4.814109,1.0
  1.468564, -5.149166, -3.593009,1.0
  1.357264, -5.392066, -1.125209,1.0
 -0.589036, -4.528966,  0.123591,1.0
  2.630064, -1.530666,  0.575391,1.0
  3.571164, -0.637766, -0.597609,1.0
 -2.814536, -3.652166,  0.137891,1.0
 -3.710036, -3.600566, -1.364909,1.0
  0.479164, -0.580366,  1.485991,1.0
  1.117764,  0.994434,  1.897391,1.0
  1.237664, -0.144566, -0.950009,1.0
  2.008764,  1.325734, -0.383909,1.0
 -1.692236, -1.536466,  1.012491,1.0
 -0.729536, -1.423966, -0.471609,1.0
 -3.785136, -1.413166, -0.348109,1.0
 -2.834236, -1.283766, -1.824209,1.0
