 -4.694884,  0.502814,  0.898330,1.0
 -4.485984, -0.704386,  0.382530,1.0
 -3.284784, -1.227486,  0.161130,1.0
 -2.222384, -0.490486,  0.470330,1.0
 -2.299384,  0.789414,  1.017530,1.0
 -3.607484,  1.230714,  1.209130,1.0
 -1.025384, -1.028986,  0.224930,1.0
  0.106316, -0.319786,  0.515230,1.0
  0.025316,  0.964314,  1.056930,1.0
 -1.186384,  1.525414,  1.319530,1.0
  1.794916,  2.546614,  0.148330,1.0
 -3.858384,  2.506414,  1.742730,1.0
 -5.573684, -1.451886,  0.054430,1.0
  1.403016, -2.443086, -0.133170,1.0
  3.064216,  2.225114, -0.355870,1.0
  3.570616,  2.886914, -1.477870,1.0
  2.819116,  3.884914, -2.094270,1.0
  1.563716,  4.226814, -1.596870,1.0
  1.052216,  3.557914, -0.481770,1.0
  1.412716, -3.385386,  0.907330,1.0
  1.366416, -4.752886,  0.624930,1.0
  1.308216, -5.185186, -0.698070,1.0
  1.291416, -4.261586, -1.741470,1.0
  1.337516, -2.893686, -1.460270,1.0
  1.258116, -6.870086, -1.046070,1.0
  3.444116,  4.697714, -3.478270,1.0
  1.235016,  1.823414,  1.355930,1.0
  1.440916, -0.958086,  0.175230,1.0
 -3.485184,  3.248914,  1.150230,1.0
 -3.443284,  2.624414,  2.667730,1.0
 -5.452084, -2.361386, -0.364870,1.0
 -6.497784, -1.067186,  0.180230,1.0
  3.670916,  1.452214,  0.114330,1.0
  4.550616,  2.615314, -1.863470,1.0
  0.974516,  5.008414, -2.071770,1.0
  0.065916,  3.832314, -0.108970,1.0
  1.454116, -3.059386,  1.946230,1.0
  1.373216, -5.470086,  1.442630,1.0
  1.239116, -4.594686, -2.774970,1.0
  1.318516, -2.181486, -2.284670,1.0
  2.012116,  1.226114,  1.846730,1.0
  0.958116,  2.581914,  2.101930,1.0
  2.142416, -0.819786,  1.006930,1.0
  1.863616, -0.431086, -0.688770,1.0
