 -5.728416, -2.761233, -0.104937,1.0
 -5.779516, -4.072533,  0.175463,1.0
 -4.747616, -4.837733,  0.522263,1.0
 -3.601116, -4.152133,  0.580163,1.0
 -3.407816, -2.802333,  0.329263,1.0
 -4.553916, -2.093533, -0.043237,1.0
 -2.419316, -4.743033,  0.905663,1.0
 -1.468016, -3.778033,  0.869863,1.0
 -2.012016, -2.550033,  0.540663,1.0
 -1.281516, -1.250033,  0.407863,1.0
 -4.580316, -0.760833, -0.364837,1.0
 -7.000316, -4.672033,  0.093163,1.0
 -0.035016, -1.136433,  1.155863,1.0
  0.836484, -0.069233,  1.071063,1.0
  0.667284,  1.002067,  0.185663,1.0
  1.600484,  2.045467,  0.118363,1.0
  2.736484,  2.016267,  0.925363,1.0
  2.920084,  0.968167,  1.820763,1.0
  1.982784, -0.068833,  1.879963,1.0
  3.669484,  3.026367,  0.937563,1.0
  4.153284,  3.456167, -0.277437,1.0
  4.603684,  2.577467, -1.266237,1.0
  5.122884,  3.083567, -2.459137,1.0
  5.205784,  4.462467, -2.656237,1.0
  4.777084,  5.338167, -1.658337,1.0
  4.257284,  4.835167, -0.464837,1.0
 -0.461616, -4.105033,  1.101863,1.0
 -1.941616, -0.439933,  0.737363,1.0
 -1.081416, -1.104933, -0.661337,1.0
 -3.759116, -0.175233, -0.396037,1.0
 -5.464816, -0.345533, -0.634337,1.0
 -7.091316, -5.657333,  0.292563,1.0
 -7.807016, -4.125233, -0.169237,1.0
  0.091384, -1.791833,  1.924563,1.0
 -0.200016,  1.058367, -0.468337,1.0
  1.423484,  2.873367, -0.564537,1.0
  3.792584,  0.944967,  2.469663,1.0
  2.158284, -0.887033,  2.577763,1.0
  4.562184,  1.500967, -1.117337,1.0
  5.468384,  2.401667, -3.234137,1.0
  5.611884,  4.855267, -3.587037,1.0
  4.850584,  6.413667, -1.809237,1.0
  3.929984,  5.520467,  0.314063,1.0
