 -4.317770, -2.356572, -1.490821,1.0
 -4.242270, -3.732272, -1.415421,1.0
 -3.241370, -4.367372, -0.864621,1.0
 -2.279470, -3.552472, -0.371021,1.0
 -2.245070, -2.176772, -0.387221,1.0
 -3.359970, -1.489072, -1.000721,1.0
 -1.147470, -4.000972,  0.247179,1.0
 -0.385570, -2.921072,  0.642679,1.0
 -1.041570, -1.754772,  0.249379,1.0
 -3.458570, -0.266072, -1.077921,1.0
 -5.277270, -4.412872, -1.949521,1.0
  1.405630,  1.153828, -0.080821,1.0
  0.909830, -3.110272,  1.351279,1.0
  0.996830,  2.312128,  0.618179,1.0
  1.854530,  3.423928,  0.696379,1.0
  3.113130,  3.418828,  0.087979,1.0
  3.519830,  2.292028, -0.611921,1.0
  2.673830,  1.179328, -0.690421,1.0
 -0.571070, -0.338772,  0.463779,1.0
  0.676330, -0.015372, -0.212821,1.0
 -0.245870,  2.288528,  1.203079,1.0
 -0.748870,  3.501628,  1.757779,1.0
  3.837030,  4.567728,  0.253079,1.0
  5.144730,  4.592228, -0.318321,1.0
 -5.123670, -1.935472, -1.929321,1.0
 -0.915270, -4.976772,  0.392679,1.0
 -5.291570, -5.426772, -1.924921,1.0
 -6.075270, -3.963972, -2.383521,1.0
  1.062130, -2.325072,  2.098279,1.0
  1.738430, -3.070672,  0.637279,1.0
  0.945430, -4.074672,  1.868279,1.0
  1.566730,  4.320928,  1.237879,1.0
  4.485330,  2.233528, -1.106721,1.0
  3.027630,  0.306628, -1.240121,1.0
 -0.447070, -0.207072,  1.546179,1.0
 -1.351870,  0.352328,  0.131679,1.0
  1.061130, -0.761572, -0.788221,1.0
 -1.772770,  3.312128,  2.094679,1.0
 -0.787970,  4.295928,  1.005379,1.0
 -0.162770,  3.805028,  2.631079,1.0
  5.595730,  5.558728, -0.072921,1.0
  5.097630,  4.511828, -1.409021,1.0
  5.778530,  3.809528,  0.112179,1.0
