 -4.527411, -1.931211,  0.446839,0.0
 -5.145811, -2.641311, -0.527861,0.0
 -4.879411, -2.560711, -1.779461,0.0
 -3.819211, -1.650611, -2.222461,0.0
 -3.255511, -0.791511, -1.175961,0.0
 -3.641211, -1.050011,  0.109139,0.0
 -2.274911,  0.153889, -1.527661,0.0
 -3.063211, -0.332511,  1.100239,0.0
 -6.112311, -3.488611, -0.127561,0.0
 -0.909311, -0.165511, -1.462861,0.0
  0.076589,  0.774989, -1.800261,0.0
 -0.317011,  2.058689, -2.194861,0.0
 -1.668211,  2.397089, -2.243161,0.0
 -2.638711,  1.452589, -1.906161,0.0
 -4.464111, -0.818011, -3.344661,0.0
 -2.734911, -2.563811, -2.823061,0.0
  4.913689,  1.072889,  2.756739,0.0
  6.246889,  0.718489,  2.529039,0.0
  7.125189,  0.527789,  3.597439,0.0
  6.673789,  0.692389,  4.904339,0.0
  5.346589,  1.047489,  5.139039,0.0
  4.466689,  1.238289,  4.068239,0.0
  4.161989,  1.226989,  1.625439,0.0
  2.780089,  1.556789,  1.799839,0.0
  2.121989,  1.659189,  0.423239,0.0
  2.089289,  0.308689, -0.303961,0.0
  1.539189,  0.409189, -1.730861,0.0
 -2.385911,  0.400689,  0.931739,0.0
 -3.325811, -0.491011,  2.066339,0.0
 -6.622711, -4.051511, -0.795861,0.0
 -6.351811, -3.580511,  0.851339,0.0
 -0.610311, -1.163211, -1.143061,0.0
  0.427689,  2.808689, -2.458861,0.0
 -1.967311,  3.400689, -2.540061,0.0
 -3.688411,  1.739289, -1.936661,0.0
 -3.728411, -0.224111, -3.896961,0.0
 -5.220311, -0.134611, -2.940861,0.0
 -4.968011, -1.462511, -4.075361,0.0
 -1.966611, -1.997011, -3.358961,0.0
 -3.167711, -3.274911, -3.537261,0.0
 -2.238311, -3.150711, -2.041161,0.0
  6.609389,  0.587789,  1.510639,0.0
  8.160589,  0.250689,  3.408039,0.0
  7.355389,  0.543989,  5.740039,0.0
  4.992489,  1.177089,  6.160639,0.0
  3.441389,  1.516189,  4.297039,0.0
  2.693889,  2.528089,  2.301239,0.0
  2.273789,  0.785489,  2.392439,0.0
  2.676689,  2.380889, -0.188461,0.0
  1.102789,  2.040389,  0.550339,0.0
  1.500889, -0.408111,  0.281739,0.0
  3.107189, -0.095111, -0.364861,0.0
  2.134989,  1.128489, -2.306961,0.0
  1.673789, -0.556711, -2.234961,0.0
