 -4.652390, -0.890502,  1.213940,0.0
 -4.736490, -2.163502,  0.858840,0.0
 -3.704390, -2.894802,  0.469240,0.0
 -2.510590, -2.327902,  0.434640,0.0
 -2.266190, -0.996702,  0.792140,0.0
 -3.441490, -0.312302,  1.176840,0.0
 -1.544690, -3.142603,  0.023840,0.0
 -0.280690, -2.676103, -0.072560,0.0
  0.107410, -1.383703,  0.241140,0.0
 -0.898890, -0.518002,  0.715540,0.0
  1.566810, -1.009602,  0.060740,0.0
  1.773510, -0.013902, -1.005660,0.0
  2.687910,  1.024698, -0.871560,0.0
  2.572010,  2.200598, -1.633160,0.0
  3.479410,  3.260898, -1.508260,0.0
  4.539510,  3.171797, -0.611260,0.0
  4.685810,  2.017197,  0.156940,0.0
  3.768910,  0.962098,  0.023740,0.0
 -3.459990,  1.020598,  1.560640,0.0
 -5.960890, -2.755902,  0.894740,0.0
 -0.548090,  0.891598,  1.124940,0.0
  5.981210,  1.821398,  1.288340,0.0
  5.626810,  4.509698, -0.500160,0.0
  1.125510, -0.229302, -2.302160,0.0
  0.441810, -3.407602, -0.433460,0.0
  2.169310, -1.896303, -0.173960,0.0
  1.919810, -0.657702,  1.037740,0.0
  1.749010,  2.328498, -2.334960,0.0
  3.341110,  4.151898, -2.116960,0.0
  3.936510,  0.068498,  0.620440,0.0
 -2.996590,  1.217698,  2.444140,0.0
 -3.156390,  1.677097,  0.845640,0.0
 -6.059090, -3.724903,  0.629740,0.0
 -6.766090, -2.221602,  1.186740,0.0
 -0.905990,  1.095498,  2.137840,0.0
 -0.970290,  1.609097,  0.415340,0.0
  0.526910,  1.074598,  1.167540,0.0
  0.258310,  0.430698, -2.410660,0.0
  0.781810, -1.262602, -2.415560,0.0
  1.819810, -0.048602, -3.131060,0.0
