 -4.079316, -1.586244, -0.240622,1.0
 -4.016216, -2.926644, -0.224622,1.0
 -2.910416, -3.655144, -0.092722,1.0
 -1.812816, -2.900144,  0.019378,1.0
 -1.732716, -1.516344,  0.008378,1.0
 -2.953316, -0.847044, -0.120822,1.0
 -0.573416, -3.440544,  0.173878,1.0
  0.303384, -2.409744,  0.259178,1.0
 -0.342316, -1.192444,  0.145278,1.0
  0.280084,  0.167856,  0.188378,1.0
  2.470884,  1.382756, -0.040622,1.0
 -3.101916,  0.516056, -0.126722,1.0
 -5.194416, -3.598944, -0.352222,1.0
  3.819884,  1.319356, -0.411422,1.0
  4.662584,  2.435156, -0.312922,1.0
  4.171984,  3.651056,  0.173378,1.0
  2.828984,  3.722756,  0.559878,1.0
  1.994684,  2.598756,  0.456978,1.0
  1.701284,  0.239856, -0.133722,1.0
  2.121684,  5.178256,  1.182478,1.0
  5.207284,  5.039656,  0.298178,1.0
  6.309684,  2.231856, -0.811922,1.0
  1.340884, -2.689744,  0.395178,1.0
  0.115584,  0.560656,  1.199778,1.0
 -0.253016,  0.818656, -0.513922,1.0
 -2.338516,  1.164456, -0.004222,1.0
 -4.035716,  0.900156, -0.215422,1.0
 -5.200516, -4.608244, -0.344122,1.0
 -6.055016, -3.081244, -0.453422,1.0
  4.226884,  0.381156, -0.786522,1.0
  0.958184,  2.696456,  0.770978,1.0
  2.085684, -0.552444, -0.645322,1.0
