 -2.065375,  0.489400, -0.033230,0.0
 -2.025975, -0.842500, -0.037430,0.0
 -0.905375, -1.564400, -0.029030,0.0
  0.261425, -0.907600, -0.017230,0.0
  0.339425,  0.487200, -0.006130,0.0
 -0.893875,  1.146500, -0.004030,0.0
  1.443625, -1.642600, -0.018030,0.0
  2.700025, -1.029100, -0.008130,0.0
  2.784525,  0.354900,  0.004870,0.0
  1.612925,  1.102500,  0.006570,0.0
 -0.999075,  2.522700, -0.053530,0.0
 -3.209175, -1.513500, -0.054330,0.0
  1.722725,  2.440500,  0.031970,0.0
  1.392025, -2.730900, -0.027330,0.0
  3.603625, -1.635500, -0.009030,0.0
  3.749425,  0.853700,  0.016070,0.0
 -0.281875,  3.086100,  0.392670,0.0
 -1.939875,  2.903000, -0.032630,0.0
 -3.212475, -2.522700, -0.059330,0.0
 -4.076675, -0.997700, -0.062730,0.0
