 -5.630667, -0.621091, -0.094126,0.0
 -5.556967, -1.892691,  0.269474,0.0
 -4.470767, -2.460491,  0.769574,0.0
 -3.382367, -1.722591,  0.905174,0.0
 -3.303567, -0.372591,  0.544474,0.0
 -4.526567,  0.130209,  0.044974,0.0
 -2.350967, -2.382791,  1.421774,0.0
 -1.182667, -1.733591,  1.620274,0.0
 -0.961567, -0.401091,  1.315174,0.0
 -2.033167,  0.302209,  0.731474,0.0
  0.404633,  0.178209,  1.602474,0.0
  1.226033,  0.124709,  0.405474,0.0
  2.564333,  0.497609,  0.347574,0.0
  3.200933,  1.068609,  1.463374,0.0
  4.547433,  1.426209,  1.435474,0.0
  5.299033,  1.208609,  0.288674,0.0
  4.718233,  0.624409, -0.842126,0.0
  3.344433,  0.256909, -0.829626,0.0
 -4.709667,  1.449509, -0.342926,0.0
 -6.666667, -2.666391,  0.119674,0.0
  5.505633,  0.399409, -1.984526,0.0
  4.964433, -0.185491, -3.126826,0.0
  3.628933, -0.558491, -3.138226,0.0
  2.833533, -0.342291, -2.008626,0.0
 -1.849567,  1.738809,  0.307674,0.0
 -0.390267, -2.347391,  2.047374,0.0
  0.877233, -0.399691,  2.407074,0.0
  0.308833,  1.202809,  1.979374,0.0
  0.740933, -0.092891, -0.459226,0.0
  2.654233,  1.260709,  2.384474,0.0
  5.008433,  1.876109,  2.312974,0.0
  6.350733,  1.494709,  0.290174,0.0
 -4.591667,  2.133509,  0.401174,0.0
 -4.186767,  1.730509, -1.168626,0.0
 -6.634467, -3.643591,  0.370974,0.0
 -7.506267, -2.267991, -0.274926,0.0
  6.559633,  0.678809, -1.993126,0.0
  5.588133, -0.353391, -4.002626,0.0
  3.198033, -1.020591, -4.024526,0.0
  1.795433, -0.662191, -2.068326,0.0
 -2.468067,  2.399109,  0.922174,0.0
 -2.095967,  1.854009, -0.751926,0.0
 -0.820567,  2.091609,  0.401774,0.0
