  0.174664, -3.908870,  4.161273,1.0
 -0.429836, -4.914770,  3.526273,1.0
  0.050464, -5.508170,  2.432573,1.0
  1.215564, -5.026870,  1.950873,1.0
  1.910764, -3.976370,  2.516473,1.0
  1.335764, -3.448270,  3.659473,1.0
  3.188464, -3.472370,  1.896073,1.0
  3.076364, -2.113870,  1.222073,1.0
  2.056364, -1.898170,  0.276273,1.0
  1.901364, -0.665370, -0.359927,1.0
  2.796564,  0.360330, -0.085327,1.0
  3.837664,  0.155030,  0.828473,1.0
  3.989464, -1.074070,  1.481473,1.0
  1.932164, -2.410370,  4.365073,1.0
 -1.615236, -5.362570,  4.023973,1.0
  0.854564, -0.602270, -1.233727,1.0
 -3.591336,  2.940130, -3.842127,1.0
 -3.984036,  3.864630, -2.687027,1.0
 -4.793136,  5.061530, -3.176727,1.0
  4.983964, -1.353270,  2.382673,1.0
  5.975764, -0.352170,  2.604573,1.0
 -5.155236,  5.978630, -2.040127,1.0
 -4.729436,  7.114330, -1.871627,1.0
 -6.036036,  5.420630, -1.184127,1.0
 -2.918036,  1.650330, -3.371027,1.0
  0.411264,  0.705430, -1.616027,1.0
 -1.550136,  1.868030, -2.720527,1.0
 -0.932136,  0.531530, -2.317627,1.0
  1.581764, -5.526570,  1.055373,1.0
  3.549264, -4.184170,  1.141173,1.0
  3.955564, -3.477270,  2.678573,1.0
  1.356664, -2.699670,  0.038373,1.0
  2.724264,  1.329230, -0.572127,1.0
  4.514564,  0.986630,  1.007273,1.0
  2.844864, -2.643470,  4.753773,1.0
  2.015964, -1.546570,  3.830873,1.0
 -2.109636, -6.101070,  3.548473,1.0
 -2.030136, -4.898370,  4.818173,1.0
 -2.932336,  3.471030, -4.540127,1.0
 -4.492036,  2.667730, -4.405027,1.0
 -3.088036,  4.225430, -2.169527,1.0
 -4.565736,  3.300130, -1.947727,1.0
 -5.714936,  4.746130, -3.679027,1.0
 -4.211636,  5.639830, -3.905027,1.0
  6.715364, -0.768470,  3.295673,1.0
  5.535664,  0.532130,  3.075973,1.0
  6.494764, -0.096370,  1.674873,1.0
 -6.196036,  6.091930, -0.477227,1.0
 -2.797736,  0.989430, -4.237627,1.0
 -3.580836,  1.131130, -2.668327,1.0
  1.136464,  1.158230, -2.302927,1.0
  0.284564,  1.341830, -0.730527,1.0
 -1.646536,  2.499730, -1.831527,1.0
 -0.884236,  2.388430, -3.419927,1.0
 -1.614336, -0.012270, -1.653227,1.0
 -0.802136, -0.107470, -3.200327,1.0
