 -5.790880, -3.479566,  0.493202,1.0
 -5.586780, -4.802666,  0.400502,1.0
 -4.403080, -5.409566,  0.364502,1.0
 -3.384880, -4.545066,  0.420302,1.0
 -3.451180, -3.162666,  0.503402,1.0
 -4.742080, -2.627866,  0.552402,1.0
 -2.086680, -4.952866,  0.407602,1.0
 -1.318080, -3.838266,  0.475702,1.0
 -2.095480, -2.695266,  0.515802,1.0
 -1.610080, -1.280966,  0.585602,1.0
 -5.033580, -1.292866,  0.666702,1.0
 -6.694880, -5.593066,  0.340402,1.0
 -0.275980, -1.034266,  0.051402,1.0
  0.379020,  0.180134,  0.110402,1.0
  1.646320,  0.294334, -0.481598,1.0
  2.389720,  1.489734, -0.441398,1.0
  1.854120,  2.609634,  0.222802,1.0
  0.595620,  2.499434,  0.828502,1.0
 -0.125680,  1.299634,  0.775102,1.0
  3.654020,  1.591034, -1.046998,1.0
  4.392520,  2.785434, -1.005698,1.0
  3.853320,  3.907934, -0.340598,1.0
  2.590520,  3.805834,  0.266102,1.0
  5.655720,  2.886934, -1.611598,1.0
  6.377420,  4.080734, -1.561598,1.0
  5.845920,  5.187334, -0.906298,1.0
  4.591820,  5.102134, -0.299298,1.0
 -0.248180, -4.007766,  0.481802,1.0
 -1.641380, -0.984266,  1.641602,1.0
 -2.310680, -0.640966,  0.037702,1.0
 -4.333880, -0.572566,  0.766102,1.0
 -6.006880, -1.012166,  0.706102,1.0
 -6.594680, -6.594666,  0.266202,1.0
 -7.610880, -5.169566,  0.363502,1.0
  0.097420, -1.745066, -0.574498,1.0
  2.069120, -0.571766, -0.991498,1.0
  0.159220,  3.348634,  1.353602,1.0
 -1.095880,  1.272434,  1.266202,1.0
  4.070520,  0.723734, -1.560498,1.0
  2.173420,  4.671634,  0.781302,1.0
  6.089720,  2.032334, -2.129998,1.0
  7.355420,  4.145134, -2.035398,1.0
  6.407220,  6.119334, -0.866398,1.0
  4.193620,  5.980234,  0.208802,1.0
