 -8.016076, -3.151871,  1.676890,0.0
 -7.522676, -4.365071,  1.909390,0.0
 -6.227276, -4.640471,  2.026190,0.0
 -5.368376, -3.633171,  1.906690,0.0
 -5.753876, -2.308871,  1.660890,0.0
 -7.131876, -2.147471,  1.544490,0.0
 -4.070676, -3.933771,  2.034190,0.0
 -3.169476, -2.922071,  1.915490,0.0
 -3.537676, -1.609771,  1.678990,0.0
 -4.847076, -1.285571,  1.540890,0.0
 -2.490576, -0.524371,  1.541690,0.0
 -1.786276, -0.594471,  0.239490,0.0
 -0.505376, -0.021771,  0.213990,0.0
 -0.312276,  1.318529,  0.594690,0.0
  0.952424,  1.910829,  0.553190,0.0
  2.057324,  1.177329,  0.119990,0.0
  1.884024, -0.162671, -0.250710,0.0
  0.609124, -0.770071, -0.214510,0.0
 -7.683776, -0.887271,  1.351990,0.0
 -8.402376, -5.394271,  2.037290,0.0
  3.389924,  1.849929,  0.095290,0.0
  3.621724,  2.796129,  0.844590,0.0
  4.306124,  1.372129, -0.808610,0.0
  5.670024,  1.902429, -0.934910,0.0
  6.588424,  0.835929, -1.563910,0.0
  7.796924,  0.934429, -1.735110,0.0
  5.925224, -0.275771, -1.967110,0.0
  5.659324,  3.177029, -1.790010,0.0
  6.910724,  4.029429, -1.596810,0.0
  6.803824,  5.302629, -2.389410,0.0
  7.212924,  5.472629, -3.529310,0.0
  6.159524,  6.276629, -1.715310,0.0
 -2.592476, -0.262571, -0.945310,0.0
  0.468424, -2.218271, -0.611510,0.0
 -0.027576, -3.010971,  0.387590,0.0
  1.653024, -2.809271, -0.967310,0.0
 -0.353576, -2.415871, -1.686610,0.0
 -2.125976, -3.205971,  2.016590,0.0
 -1.780676, -0.638971,  2.371990,0.0
 -2.969576,  0.456129,  1.660890,0.0
 -1.154776,  1.927529,  0.920490,0.0
  1.061424,  2.952129,  0.851190,0.0
  2.742624, -0.761471, -0.549610,0.0
 -7.125476, -0.202271,  0.850690,0.0
 -8.689976, -0.837071,  1.239090,0.0
 -8.060876, -6.329571,  2.205990,0.0
 -9.393376, -5.220771,  1.951290,0.0
  4.072424,  0.610829, -1.440210,0.0
  6.033124,  2.102729,  0.079890,0.0
  6.611124, -0.867971, -2.357410,0.0
  4.781924,  3.786429, -1.537710,0.0
  5.548424,  2.918429, -2.852010,0.0
  7.814524,  3.507929, -1.928710,0.0
  7.061824,  4.280929, -0.541010,0.0
  6.129624,  7.054229, -2.323210,0.0
 -2.023076, -0.416671, -1.868710,0.0
 -2.927976,  0.780029, -0.912110,0.0
 -3.474976, -0.906871, -1.004810,0.0
