 -4.862850, -0.763934,  0.373613,0.0
 -4.845950, -2.087234,  0.323113,0.0
 -3.759050, -2.822734,  0.496313,0.0
 -2.614950, -2.205434,  0.736213,0.0
 -2.479850, -0.814634,  0.820313,0.0
 -3.702050, -0.135234,  0.616513,0.0
 -1.584650, -3.030334,  0.893013,0.0
 -0.358650, -2.521134,  1.141813,0.0
 -0.079550, -1.170434,  1.256413,0.0
 -1.159250, -0.281034,  1.092213,0.0
  1.343050, -0.750134,  1.526513,0.0
  3.545450,  1.006166, -0.811087,0.0
  2.711450,  1.086666, -1.935587,0.0
  3.165250,  1.703866, -3.104387,0.0
  4.449850,  2.243066, -3.157787,0.0
  5.285050,  2.167566, -2.044287,0.0
  4.835650,  1.551566, -0.873987,0.0
 -3.824350,  1.246166,  0.651213,0.0
 -6.019350, -2.730734,  0.077913,0.0
  1.854050, -0.128734,  0.340713,0.0
  3.111450,  0.361466,  0.460113,0.0
  3.806250,  0.293466,  1.464313,0.0
 -0.930450,  1.207666,  1.195013,0.0
  0.425950, -3.269534,  1.248913,0.0
  1.965250, -1.620134,  1.770513,0.0
  1.376450, -0.061934,  2.379713,0.0
  1.704350,  0.675066, -1.921687,0.0
  2.514050,  1.763766, -3.974987,0.0
  4.800950,  2.723366, -4.069787,0.0
  6.288150,  2.588866, -2.086587,0.0
  5.501050,  1.501466, -0.013587,0.0
 -3.643550,  1.669166,  1.558213,0.0
 -3.316650,  1.739966, -0.078587,0.0
 -6.040950, -3.738934,  0.033913,0.0
 -6.864350, -2.194834, -0.056387,0.0
 -1.533350,  1.629266,  2.004313,0.0
 -1.167250,  1.693466,  0.244013,0.0
  0.103350,  1.475066,  1.423813,0.0
