 -4.845122, -0.720878,  1.076070,0.0
 -5.047022, -2.036777,  1.103870,0.0
 -4.078523, -2.945877,  1.002670,0.0
 -2.819422, -2.493877,  0.863570,0.0
 -2.469422, -1.145877,  0.823270,0.0
 -3.570822, -0.296077,  0.948570,0.0
 -1.778822, -3.395878,  0.743670,0.0
 -0.458022, -2.962077,  0.598970,0.0
 -0.172922, -1.601277,  0.582470,0.0
 -1.180322, -0.706078,  0.684070,0.0
 -3.410222,  1.082623,  0.875170,0.0
 -6.323422, -2.483777,  1.241670,0.0
  1.151277, -1.133577,  0.430970,0.0
  1.545377,  0.023222, -0.287130,0.0
  0.763978,  0.503422, -1.352530,0.0
  1.132578,  1.632123, -2.095830,0.0
  2.309578,  2.326823, -1.801230,0.0
  3.122278,  1.871223, -0.743030,0.0
  2.730178,  0.731222, -0.009030,0.0
  2.696878,  3.460923, -2.534230,0.0
  3.876278,  4.139722, -2.224830,0.0
  4.680578,  3.693122, -1.180930,0.0
  4.306578,  2.566922, -0.445030,0.0
  2.130278, -1.734477,  1.351370,0.0
 -1.987522, -4.463577,  0.753870,0.0
  0.324878, -3.704578,  0.472970,0.0
 -2.518222,  1.465323,  1.175470,0.0
 -4.236223,  1.652523,  1.015570,0.0
 -6.507722, -3.475878,  1.264070,0.0
 -7.080723, -1.820977,  1.319170,0.0
 -0.154522, -0.007678, -1.637730,0.0
  0.486378,  1.956823, -2.910530,0.0
  3.378977,  0.416122,  0.806170,0.0
  2.079778,  3.825023, -3.355030,0.0
  4.165978,  5.017423, -2.799930,0.0
  5.601178,  4.220623, -0.937430,0.0
  4.951677,  2.234723,  0.367970,0.0
  2.285878, -1.082577,  2.219270,0.0
  3.089778, -1.898178,  0.846570,0.0
  1.828677, -2.709977,  1.746970,0.0
