 -4.551113,  0.643700,  0.440447,1.0
 -5.546913, -0.229900,  0.357247,1.0
 -5.399613, -1.543600,  0.495147,1.0
 -4.171713, -2.018400,  0.725847,1.0
 -3.024813, -1.211400,  0.830347,1.0
 -3.313013,  0.163700,  0.663647,1.0
 -4.058313, -3.394200,  0.863847,1.0
 -2.837513, -4.018300,  1.096247,1.0
 -1.689413, -3.250000,  1.199247,1.0
 -1.751813, -1.849600,  1.072647,1.0
 -2.346613,  1.153900,  0.795747,1.0
 -6.798413,  0.245500,  0.117447,1.0
 -0.444813, -1.092900,  1.198547,1.0
 -0.074913, -0.486100, -0.072753,1.0
  1.097987,  0.224000, -0.274653,1.0
  2.007287,  0.513000,  0.754047,1.0
  3.178087,  1.237600,  0.506747,1.0
  3.425087,  1.704200, -0.791953,1.0
  2.504187,  1.488800, -1.826253,1.0
  1.354687,  0.739700, -1.556853,1.0
  4.130287,  1.544000,  1.446147,1.0
  3.974087,  0.972400,  2.742647,1.0
  2.824487,  2.034100, -3.043053,1.0
  1.838587,  1.949800, -4.070153,1.0
  4.562687,  2.442500, -1.037253,1.0
  5.615087,  1.574600, -1.475353,1.0
 -4.951413, -4.013000,  0.787447,1.0
 -2.787513, -5.101300,  1.194047,1.0
 -0.738913, -3.752300,  1.378747,1.0
 -2.072213,  1.338200,  1.757847,1.0
 -1.511113,  0.985000,  0.229547,1.0
 -7.572813, -0.397700,  0.044547,1.0
 -6.943513,  1.237300, -0.002553,1.0
  0.350987, -1.780600,  1.511747,1.0
 -0.535613, -0.346500,  1.995847,1.0
 -0.562213, -0.838100, -0.896453,1.0
  1.795887,  0.156600,  1.757247,1.0
  0.628287,  0.538900, -2.340753,1.0
  4.852287,  1.250200,  3.333347,1.0
  3.939487, -0.121400,  2.693147,1.0
  3.088987,  1.377700,  3.244547,1.0
  2.226587,  2.483400, -4.943053,1.0
  0.907387,  2.439200, -3.765653,1.0
  1.665187,  0.909100, -4.362453,1.0
  6.518287,  2.179600, -1.594253,1.0
  5.375087,  1.126200, -2.444153,1.0
  5.823287,  0.792400, -0.736453,1.0
