 -6.469533, -1.333800, -0.534967,1.0
 -6.391633, -2.594400, -0.115367,1.0
 -5.319833, -3.137600,  0.454433,1.0
 -4.245933, -2.378100,  0.610333,1.0
 -4.212733, -1.044300,  0.210033,1.0
 -5.393033, -0.559300, -0.354767,1.0
 -3.181833, -2.959900,  1.170933,1.0
 -2.047133, -2.234000,  1.348033,1.0
 -1.910633, -0.904500,  0.990133,1.0
 -3.019533, -0.305200,  0.398533,1.0
 -0.618133, -0.164500,  1.197933,1.0
  0.218167, -0.288300,  0.016833,1.0
  1.487867,  0.242400, -0.106667,1.0
  2.191067,  0.028200, -1.299767,1.0
  3.476467,  0.540600, -1.476067,1.0
  4.105967,  1.233200, -0.440967,1.0
  3.420967,  1.481100,  0.755733,1.0
  2.120367,  0.977800,  0.910733,1.0
 -5.510033,  0.734400, -0.829967,1.0
 -7.488133, -3.383100, -0.282567,1.0
  4.138067,  0.293600, -2.651567,1.0
  3.802167,  1.296300, -3.617167,1.0
  4.102167,  2.210800,  1.697333,1.0
  3.426367,  2.495600,  2.919933,1.0
  5.370967,  1.736500, -0.630867,1.0
  6.344467,  0.775300, -0.207567,1.0
 -1.219633, -2.778800,  1.800033,1.0
 -2.960533,  0.733300,  0.078333,1.0
 -0.105533, -0.572500,  2.077933,1.0
 -0.833933,  0.890800,  1.406433,1.0
 -0.185433, -0.770200, -0.784867,1.0
  1.734267, -0.542600, -2.106067,1.0
  1.581167,  1.155500,  1.835633,1.0
 -5.072333,  1.485600, -0.306367,1.0
 -6.417333,  0.968400, -1.222767,1.0
 -7.466933, -4.345800,  0.019733,1.0
 -8.316733, -3.000600, -0.714267,1.0
  4.380967,  1.093600, -4.523267,1.0
  4.069667,  2.296400, -3.258467,1.0
  2.738367,  1.253300, -3.875067,1.0
  4.106667,  3.080400,  3.546333,1.0
  3.184567,  1.574800,  3.460433,1.0
  2.531767,  3.101200,  2.742733,1.0
  7.334467,  1.211100, -0.371067,1.0
  6.275767, -0.144700, -0.798167,1.0
  6.243767,  0.552000,  0.860133,1.0
