 -5.323243, -0.488005,  0.940423,1.0
 -5.523443, -1.774705,  0.656223,1.0
 -4.575143, -2.711705,  0.676523,1.0
 -3.329843, -2.331605,  0.990423,1.0
 -3.002943, -1.010105,  1.304323,1.0
 -4.079443, -0.116205,  1.280923,1.0
 -2.315443, -3.281805,  0.998023,1.0
 -0.987643, -2.950405,  1.293023,1.0
 -0.643443, -1.633405,  1.594923,1.0
 -1.658343, -0.668405,  1.604223,1.0
  0.787557, -1.245805,  1.867923,1.0
  2.784557,  0.691295, -0.488377,1.0
  2.127557,  0.562395, -1.725977,1.0
  2.420057,  1.485395, -2.732277,1.0
  3.355657,  2.503095, -2.510077,1.0
  4.021057,  2.616995, -1.288077,1.0
  3.735557,  1.705195, -0.275277,1.0
 -3.919943,  1.233795,  1.543023,1.0
 -6.783843, -2.159705,  0.318123,1.0
  1.190557, -0.364305,  0.812223,1.0
  2.524557, -0.230005,  0.642123,1.0
  3.400057, -0.717205,  1.341123,1.0
  4.913457,  3.649995, -1.215377,1.0
  5.630857,  3.798695,  0.009423,1.0
  1.269257, -0.494105, -1.877877,1.0
  0.466457, -0.528405, -3.055977,1.0
 -2.555743, -4.316805,  0.758023,1.0
 -0.230043, -3.733005,  1.271323,1.0
 -1.400143,  0.366595,  1.826723,1.0
  1.426957, -2.135805,  1.902523,1.0
  0.854757, -0.720005,  2.827123,1.0
  1.950557,  1.440295, -3.711477,1.0
  3.568757,  3.209995, -3.311777,1.0
  4.226757,  1.760995,  0.692323,1.0
 -3.288943,  1.506695,  2.289323,1.0
 -4.771643,  1.784595,  1.488823,1.0
 -6.967543, -3.124805,  0.087023,1.0
 -7.523343, -1.473505,  0.284423,1.0
  6.306357,  4.652395, -0.102377,1.0
  6.241357,  2.913895,  0.217523,1.0
  4.949657,  4.016395,  0.838623,1.0
 -0.219043, -1.376805, -2.965577,1.0
  1.083957, -0.692305, -3.944877,1.0
 -0.137143,  0.380195, -3.151377,1.0
