 -2.938514, -2.127781,  1.342623,1.0
 -3.346914, -2.674681,  0.172223,1.0
 -2.813214, -2.448281, -0.970977,1.0
 -1.678814, -1.524981, -1.058677,1.0
 -1.208414, -0.982981,  0.222323,1.0
 -1.918014, -1.331881,  1.337623,1.0
 -0.154014, -0.048381,  0.221723,1.0
 -1.520914, -0.818581,  2.525123,1.0
 -4.393414, -3.518581,  0.239623,1.0
  1.185686, -0.478681,  0.261823,1.0
  2.243786,  0.438519,  0.265623,1.0
  1.950186,  1.809619,  0.239123,1.0
  0.622786,  2.248119,  0.263423,1.0
 -0.422914,  1.327619,  0.234623,1.0
 -2.158514, -0.397581, -1.991577,1.0
 -0.571014, -2.331081, -1.759477,1.0
  0.324086,  3.586219,  0.244423,1.0
  0.214186,  4.078919,  1.584623,1.0
  3.573986,  0.106819,  0.297323,1.0
  3.899886, -1.281281,  0.270223,1.0
  2.970286,  2.731319,  0.266523,1.0
  3.336286,  3.088219, -1.070877,1.0
 -0.701914, -0.235381,  2.636723,1.0
 -2.017214, -1.060781,  3.375323,1.0
 -4.755714, -3.967681, -0.591677,1.0
 -4.842514, -3.723081,  1.123323,1.0
  1.373586, -1.548381,  0.299723,1.0
 -1.451514,  1.681619,  0.229523,1.0
 -1.343414,  0.271119, -2.287377,1.0
 -2.934914,  0.207419, -1.508277,1.0
 -2.591914, -0.804281, -2.913477,1.0
  0.268586, -1.700881, -2.069577,1.0
 -0.951014, -2.823681, -2.662877,1.0
 -0.182414, -3.117281, -1.101477,1.0
 -0.014714,  5.147319,  1.529123,1.0
  1.156786,  3.960919,  2.129923,1.0
 -0.602414,  3.583119,  2.120823,1.0
  4.990786, -1.366581,  0.270923,1.0
  3.528586, -1.755681, -0.644177,1.0
  3.524886, -1.789881,  1.164123,1.0
  4.164186,  3.800819, -1.010477,1.0
  2.505386,  3.575819, -1.591877,1.0
  3.680386,  2.214819, -1.635677,1.0
