 -3.369810, -0.236739,  0.458165,1.0
 -3.540510, -1.542239,  0.206165,1.0
 -2.681410, -2.331639, -0.439235,1.0
 -1.572210, -1.688339, -0.831135,1.0
 -1.264010, -0.349139, -0.629735,1.0
 -2.243210,  0.395561,  0.051465,1.0
 -0.546010, -2.274439, -1.517835,1.0
  0.424090, -1.342239, -1.771335,1.0
  0.034790, -0.130039, -1.217335,1.0
  1.866590,  1.048761, -0.182035,1.0
 -2.163010,  1.734261,  0.339065,1.0
 -4.698110, -2.110539,  0.646665,1.0
  1.560790,  1.418961,  1.136765,1.0
  2.527590,  1.337761,  2.141565,1.0
  3.811390,  0.886661,  1.841865,1.0
  4.130390,  0.515661,  0.537565,1.0
  3.165090,  0.595961, -0.468335,1.0
  0.828990,  1.137661, -1.278935,1.0
 -0.521810, -3.246739, -1.798035,1.0
  1.317890, -1.622739, -2.316035,1.0
 -1.386610,  2.315161,  0.063365,1.0
 -2.934510,  2.172361,  0.827865,1.0
 -4.869210, -3.090639,  0.477765,1.0
 -5.374810, -1.546139,  1.138265,1.0
  0.564290,  1.773761,  1.393565,1.0
  2.276890,  1.627461,  3.160565,1.0
  4.563790,  0.823761,  2.625965,1.0
  5.132690,  0.162261,  0.301765,1.0
  3.431990,  0.300061, -1.482535,1.0
  0.212690,  2.031361, -1.158235,1.0
  1.315290,  1.234161, -2.257635,1.0
