 -3.676219, -0.714600, -0.189806,1.0
 -3.551119, -2.018600,  0.021794,1.0
 -2.389019, -2.623400,  0.227094,1.0
 -1.271219, -1.850900,  0.207394,1.0
 -1.244019, -0.470200, -0.009006,1.0
 -2.554619,  0.038900, -0.211406,1.0
  0.042281,  0.227100, -0.005306,1.0
  1.247281, -0.514700, -0.054206,1.0
  2.513981,  0.105600, -0.075806,1.0
  2.638381,  1.489200, -0.028406,1.0
  1.483581,  2.252800,  0.029894,1.0
  0.221281,  1.632600,  0.036694,1.0
 -4.677319, -2.780400,  0.036194,1.0
 -2.815919,  1.380900, -0.454706,1.0
  1.191281, -2.019700, -0.190806,1.0
 -0.000219, -2.582800,  0.561794,1.0
  3.920181,  1.959700, -0.048606,1.0
  4.083281,  3.376800, -0.004506,1.0
  3.413581, -0.506600, -0.137906,1.0
  1.511981,  3.338700,  0.073194,1.0
 -0.627619,  2.305600,  0.105694,1.0
 -4.606819, -3.774100,  0.197994,1.0
 -5.576319, -2.347300, -0.114206,1.0
 -2.689619,  1.985700,  0.353694,1.0
 -2.335019,  1.763000, -1.266606,1.0
  2.107481, -2.480300,  0.197094,1.0
  1.122181, -2.264300, -1.258406,1.0
 -0.102119, -3.651300,  0.338494,1.0
  0.153381, -2.488400,  1.644494,1.0
  5.156481,  3.588700, -0.028906,1.0
  3.681981,  3.789900,  0.926694,1.0
  3.628581,  3.852400, -0.879606,1.0
