 -3.221858, -1.551206, -1.428730,1.0
 -3.037358, -2.855006, -1.610730,1.0
 -1.895858, -3.491906, -1.363930,1.0
 -0.864658, -2.775506, -0.900230,1.0
 -0.927958, -1.396606, -0.657030,1.0
 -2.187458, -0.837306, -0.950330,1.0
  0.321442, -3.450506, -0.653630,1.0
  1.453542, -2.799406, -0.167730,1.0
  1.411442, -1.434506,  0.085970,1.0
  0.234542, -0.719906, -0.151330,1.0
 -2.440458,  0.516094, -0.843530,1.0
 -4.081958, -3.587506, -2.082530,1.0
  0.109942,  0.628894,  0.091470,1.0
  1.273042,  1.350794,  0.548370,1.0
  0.922742,  2.834894,  0.681370,1.0
  2.093642,  3.737994,  1.029670,1.0
 -0.089658,  2.982294,  1.590270,1.0
  0.384442,  3.255394, -0.514030,1.0
  3.060342,  3.653394,  0.059370,1.0
  1.674042,  5.049194,  0.998270,1.0
  2.680242,  3.424294,  2.393370,1.0
  1.767442,  3.513194,  3.396070,1.0
  3.686742,  4.287594,  2.714170,1.0
  3.219542,  2.178694,  2.462770,1.0
  0.374842, -4.522006, -0.843230,1.0
  2.367342, -3.362006,  0.015370,1.0
  2.313342, -0.967806,  0.471470,1.0
 -1.922758,  1.048394, -0.151830,1.0
 -3.384558,  0.823494, -1.048630,1.0
 -3.971258, -4.579606, -2.230930,1.0
 -4.961958, -3.134406, -2.279430,1.0
  2.079942,  1.234294, -0.183630,1.0
  1.559142,  0.946294,  1.523470,1.0
